Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-01,1.6090874671936035,1.6090874671936035,1.6090874671936035,1.6090874671936035,295200,0.0,0.0
1973-05-02,1.6147527694702148,1.6147527694702148,1.6147527694702148,1.6147527694702148,61600,0.0,0.0
1973-05-03,0.0,1.6317506709568939,1.6090874671936035,1.6090874671936035,56000,0.0,0.0
1973-05-04,0.0,1.6487466778073991,1.626083493232727,1.626083493232727,43200,0.0,0.0
1973-05-07,0.0,1.6544125775496163,1.6317493915557861,1.6317493915557861,42400,0.0,0.0
1973-05-08,0.0,1.6600781147042774,1.6374149322509766,1.6374149322509766,28800,0.0,0.0
1973-05-09,0.0,1.7054055539847224,1.6827423572540283,1.6827423572540283,58400,0.0,0.0
1973-05-10,0.0,1.7450641942651648,1.7224010229110718,1.7224010229110718,70400,0.0,0.0
1973-05-11,0.0,1.7507308186077681,1.7280676364898682,1.7280676364898682,26400,0.0,0.0
1973-05-14,0.0,1.6884073716442602,1.665744185447693,1.6657441854476929,151200,0.0,0.0
1973-05-15,0.0,1.682742438625557,1.6600792407989502,1.6600792407989502,163200,0.0,0.0
1973-05-16,0.0,1.7167368700671755,1.6940736770629883,1.6940736770629883,75200,0.0,0.0
1973-05-17,0.0,1.7167368700671755,1.6940736770629883,1.6940736770629883,27200,0.0,0.0
1973-05-18,0.0,1.6997388085803469,1.6770756244659424,1.6770756244659424,59200,0.0,0.0
1973-05-21,0.0,1.6940732713473046,1.671410083770752,1.671410083770752,60800,0.0,0.0
1973-05-22,0.0,1.7110707287820393,1.68840754032135,1.68840754032135,95200,0.0,0.0
1973-05-23,0.0,1.7167368700671755,1.6940736770629883,1.6940736770629883,34400,0.0,0.0
1973-05-24,0.0,1.756396959809696,1.7337337732315063,1.7337337732315063,60000,0.0,0.0
1973-05-25,0.0,1.7790606790973296,1.7563974857330324,1.7563974857330322,111200,0.0,0.0
1973-05-29,0.0,1.7903919953566332,1.7677288055419924,1.7677288055419922,144800,0.0,0.0
1973-05-30,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,90400,0.0,0.0
1973-05-31,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,36000,0.0,0.0
1973-06-01,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,47200,0.0,0.0
1973-06-04,0.0,1.682742438625557,1.6600792407989502,1.6600792407989502,119200,0.0,0.0
1973-06-05,0.0,1.6544125775496163,1.6317493915557861,1.6317493915557861,101600,0.0,0.0
1973-06-06,0.0,1.6317506709568939,1.6090874671936035,1.6090874671936035,32000,0.0,0.0
1973-06-07,0.0,1.6430816241911241,1.6204184293746948,1.6204184293746948,31200,0.0,0.0
1973-06-08,0.0,1.6487466778073991,1.626083493232727,1.626083493232727,98400,0.0,0.0
1973-06-11,0.0,1.6544125775496163,1.6317493915557861,1.6317493915557861,58400,0.0,0.0
1973-06-12,0.0,1.6714099141740306,1.6487467288970947,1.6487467288970947,148800,0.0,0.0
1973-06-13,0.0,1.6770758138944024,1.6544126272201538,1.6544126272201538,40800,0.0,0.0
1973-06-14,0.0,1.6884073716442602,1.665744185447693,1.6657441854476929,53600,0.0,0.0
1973-06-15,0.0,1.6714099141740306,1.6487467288970947,1.6487467288970947,43200,0.0,0.0
1973-06-19,0.0,1.6260836832093686,1.6034204959869385,1.6034204959869385,83200,0.0,0.0
1973-06-20,0.0,1.6147518836730739,1.5920886993408203,1.5920886993408203,30400,0.0,0.0
1973-06-21,0.0,1.6090865884508405,1.586423397064209,1.586423397064209,78400,0.0,0.0
1973-06-22,0.0,1.6090865884508405,1.586423397064209,1.586423397064209,58400,0.0,0.0
1973-06-25,0.0,1.5807573314146564,1.5580941438674927,1.5580941438674927,46400,0.0,0.0
1973-06-26,0.0,1.5920886472674483,1.5694254636764526,1.5694254636764526,44000,0.0,0.0
1973-06-27,0.0,1.5864229893338853,1.5637598037719724,1.5637598037719727,90400,0.0,0.0
1973-06-28,0.0,1.5694255317960466,1.5467623472213745,1.5467623472213745,57600,0.0,0.0
1973-06-29,0.0,1.575091673509918,1.5524284839630127,1.5524284839630127,160000,0.0,0.0
1973-07-02,0.0,1.5864229893338853,1.5637598037719724,1.5637598037719727,24800,0.0,0.0
1973-07-03,0.0,1.5807573314146564,1.5580941438674927,1.5580941438674927,44800,0.0,0.0
1973-07-05,0.0,1.575091673509918,1.5524284839630127,1.5524284839630127,24800,0.0,0.0
1973-07-06,0.0,1.575091673509918,1.5524284839630127,1.5524284839630127,37600,0.0,0.0
1973-07-09,0.0,1.5864229893338853,1.5637598037719724,1.5637598037719727,42400,0.0,0.0
1973-07-10,0.0,1.5977544261397219,1.5750912427902224,1.5750912427902222,32800,0.0,0.0
1973-07-11,0.0,1.6034211723607927,1.580757975578308,1.580757975578308,12000,0.0,0.0
1973-07-12,0.0,1.5977544261397219,1.5750912427902224,1.5750912427902222,24000,0.0,0.0
1973-07-13,0.0,1.6090865884508405,1.586423397064209,1.586423397064209,59200,0.0,0.0
1973-07-16,0.0,1.6204179043465472,1.597754716873169,1.597754716873169,16800,0.0,0.0
1973-07-17,0.0,1.6317506709568939,1.6090874671936035,1.6090874671936035,110400,0.0,0.0
1973-07-18,0.0,1.6770758138944024,1.6544126272201538,1.6544126272201538,128800,0.0,0.0
1973-07-19,0.0,1.7847271824189703,1.762063980102539,1.762063980102539,157600,0.0,0.0
1973-07-20,0.0,1.8300519647269413,1.8073887825012207,1.8073887825012207,341600,0.0,0.0
1973-07-23,0.0,1.8130558351927166,1.7903926372528076,1.7903926372528076,110400,0.0,0.0
1973-07-24,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,100800,0.0,0.0
1973-07-25,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,46400,0.0,0.0
1973-07-26,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,82400,0.0,0.0
1973-07-27,0.0,1.7903919953566332,1.7677288055419924,1.7677288055419922,61600,0.0,0.0
1973-07-30,0.0,1.7790606790973296,1.7563974857330324,1.7563974857330322,25600,0.0,0.0
1973-07-31,0.0,1.7790606790973296,1.7563974857330324,1.7563974857330322,31200,0.0,0.0
1973-08-01,0.0,1.756396959809696,1.7337337732315063,1.7337337732315063,47200,0.0,0.0
1973-08-02,0.0,1.728068065405684,1.7054048776626587,1.7054048776626587,80800,0.0,0.0
1973-08-03,0.0,1.728068065405684,1.7054048776626587,1.7054048776626587,48000,0.0,0.0
1973-08-06,0.0,1.7224025281270345,1.6997393369674683,1.6997393369674683,41600,0.0,0.0
1973-08-07,0.0,1.7224025281270345,1.6997393369674683,1.6997393369674683,3200,0.0,0.0
1973-08-08,0.0,1.7054055539847224,1.6827423572540283,1.6827423572540283,72800,0.0,0.0
1973-08-09,0.0,1.7224025281270345,1.6997393369674683,1.6997393369674683,29600,0.0,0.0
1973-08-10,0.0,1.728068065405684,1.7054048776626587,1.7054048776626587,32800,0.0,0.0
1973-08-13,0.0,1.7224025281270345,1.6997393369674683,1.6997393369674683,19200,0.0,0.0
1973-08-14,0.0,1.7224025281270345,1.6997393369674683,1.6997393369674683,53600,0.0,0.0
1973-08-15,0.0,1.7167368700671755,1.6940736770629883,1.6940736770629883,24800,0.0,0.0
1973-08-16,0.0,1.7167368700671755,1.6940736770629883,1.6940736770629883,44800,0.0,0.0
1973-08-17,0.0,1.7337339650716213,1.7110707759857178,1.7110707759857178,29600,0.0,0.0
1973-08-20,0.0,1.7337339650716213,1.7110707759857178,1.7110707759857178,58400,0.0,0.0
1973-08-21,0.0,1.7337339650716213,1.7110707759857178,1.7110707759857178,22400,0.0,0.0
1973-08-22,0.0,1.7110707287820393,1.68840754032135,1.68840754032135,64000,0.0,0.0
1973-08-23,0.0,1.7110707287820393,1.68840754032135,1.68840754032135,6400,0.0,0.0
1973-08-24,0.0,1.7167368700671755,1.6940736770629883,1.6940736770629883,17600,0.0,0.0
1973-08-27,0.0,1.7224025281270345,1.6997393369674683,1.6997393369674683,57600,0.0,0.0
1973-08-28,0.0,1.7450641942651648,1.7224010229110718,1.7224010229110718,51200,0.0,0.0
1973-08-29,0.0,1.767728155309504,1.7450649738311768,1.7450649738311768,153600,0.0,0.0
1973-08-30,0.0,1.7450641942651648,1.7224010229110718,1.7224010229110718,50400,0.0,0.0
1973-08-31,0.0,1.756396959809696,1.7337337732315063,1.7337337732315063,24800,0.0,0.0
1973-09-04,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,53600,0.0,0.0
1973-09-05,0.0,1.7507308186077681,1.7280676364898682,1.7280676364898682,66400,0.0,0.0
1973-09-06,0.0,1.756396959809696,1.7337337732315063,1.7337337732315063,153600,0.0,0.0
1973-09-07,0.0,1.7790606790973296,1.7563974857330324,1.7563974857330322,160800,0.0,0.0
1973-09-10,0.0,1.7903919953566332,1.7677288055419924,1.7677288055419922,107200,0.0,0.0
1973-09-11,0.0,1.767728155309504,1.7450649738311768,1.7450649738311768,51200,0.0,0.0
1973-09-12,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,20800,0.0,0.0
1973-09-13,0.0,1.767728155309504,1.7450649738311768,1.7450649738311768,57600,0.0,0.0
1973-09-14,0.0,1.767728155309504,1.7450649738311768,1.7450649738311768,4800,0.0,0.0
1973-09-17,0.0,1.7790606790973296,1.7563974857330324,1.7563974857330322,64800,0.0,0.0
1973-09-18,0.0,1.7903919953566332,1.7677288055419924,1.7677288055419922,71200,0.0,0.0
1973-09-19,0.0,1.8130558351927166,1.7903926372528076,1.7903926372528076,122400,0.0,0.0
1973-09-20,0.0,1.807389331999279,1.7847261428833008,1.7847261428833008,65600,0.0,0.0
1973-09-21,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,73600,0.0,0.0
1973-09-24,0.0,1.8243866686551076,1.8017234802246094,1.8017234802246094,111200,0.0,0.0
1973-09-25,0.0,1.8130558351927166,1.7903926372528076,1.7903926372528076,23200,0.0,0.0
1973-09-26,0.0,1.8130558351927166,1.7903926372528076,1.7903926372528076,73600,0.0,0.0
1973-09-27,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,48000,0.0,0.0
1973-09-28,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,90400,0.0,0.0
1973-10-01,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,29600,0.0,0.0
1973-10-02,0.0,1.807389331999279,1.7847261428833008,1.7847261428833008,32800,0.0,0.0
1973-10-03,0.0,1.807389331999279,1.7847261428833008,1.7847261428833008,59200,0.0,0.0
1973-10-04,0.0,1.807389331999279,1.7847261428833008,1.7847261428833008,17600,0.0,0.0
1973-10-05,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,74400,0.0,0.0
1973-10-08,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,34400,0.0,0.0
1973-10-09,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,40000,0.0,0.0
1973-10-10,0.0,1.8300519647269413,1.8073887825012207,1.8073887825012207,189600,0.0,0.0
1973-10-11,0.0,1.875378316695537,1.8527151346206665,1.8527151346206665,185600,0.0,0.0
1973-10-12,0.0,1.903707814503865,1.881044626235962,1.881044626235962,142400,0.0,0.0
1973-10-15,0.0,1.892376377365806,1.8697131872177126,1.8697131872177124,177600,0.0,0.0
1973-10-16,0.0,1.892376377365806,1.8697131872177126,1.8697131872177124,164800,0.0,0.0
1973-10-17,0.0,1.898041070407971,1.875377893447876,1.875377893447876,56000,0.0,0.0
1973-10-18,0.0,1.898041070407971,1.875377893447876,1.875377893447876,42400,0.0,0.0
1973-10-19,0.0,1.926370206333342,1.9037070274353027,1.9037070274353027,163200,0.0,0.0
1973-10-22,0.0,1.903707814503865,1.881044626235962,1.881044626235962,85600,0.0,0.0
1973-10-23,0.0,1.8810440956092462,1.858380913734436,1.858380913734436,131200,0.0,0.0
1973-10-24,0.0,1.869712537783055,1.847049355506897,1.847049355506897,60000,0.0,0.0
1973-10-25,0.0,1.875378316695537,1.8527151346206665,1.8527151346206665,26400,0.0,0.0
1973-10-26,0.0,1.8810440956092462,1.858380913734436,1.858380913734436,64000,0.0,0.0
1973-10-29,0.0,1.8810440956092462,1.858380913734436,1.858380913734436,48800,0.0,0.0
1973-10-30,0.0,1.8300519647269413,1.8073887825012207,1.8073887825012207,69600,0.0,0.0
1973-10-31,0.0,1.80172258729388,1.7790594100952148,1.7790594100952148,104800,0.0,0.0
1973-11-01,0.0,1.7903919953566332,1.7677288055419924,1.7677288055419922,124000,0.0,0.0
1973-11-02,0.0,1.7847271824189703,1.762063980102539,1.762063980102539,122400,0.0,0.0
1973-11-05,0.0,1.7847271824189703,1.762063980102539,1.762063980102539,46400,0.0,0.0
1973-11-06,0.0,1.7903919953566332,1.7677288055419924,1.7677288055419922,33600,0.0,0.0
1973-11-07,0.0,1.8357175022363663,1.8130543231964111,1.8130543231964111,65600,0.0,0.0
1973-11-08,0.0,1.858381704047874,1.835718512535095,1.8357185125350952,92800,0.0,0.0
1973-11-09,0.0,1.858381704047874,1.835718512535095,1.8357185125350952,62400,0.0,0.0
1973-11-12,0.0,1.852715442424219,1.8300522565841675,1.8300522565841675,56000,0.0,0.0
1973-11-13,0.0,1.852715442424219,1.8300522565841675,1.8300522565841675,60000,0.0,0.0
1973-11-14,0.0,1.8243866686551076,1.8017234802246094,1.8017234802246094,76000,0.0,0.0
1973-11-15,0.0,1.8300519647269413,1.8073887825012207,1.8073887825012207,46400,0.0,0.0
1973-11-16,0.0,1.8413831604604038,1.8187199831008913,1.8187199831008911,78400,0.0,0.0
1973-11-20,0.0,1.728068065405684,1.7054048776626587,1.7054048776626587,159200,0.0,0.0
1973-11-21,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,97600,0.0,0.0
1973-11-23,0.0,1.756396959809696,1.7337337732315063,1.7337337732315063,62400,0.0,0.0
1973-11-26,0.0,1.756396959809696,1.7337337732315063,1.7337337732315063,123200,0.0,0.0
1973-11-27,0.0,1.728068065405684,1.7054048776626587,1.7054048776626587,128000,0.0,0.0
1973-11-28,0.0,1.7167368700671755,1.6940736770629883,1.6940736770629883,126400,0.0,0.0
1973-11-29,0.0,1.6884073716442602,1.665744185447693,1.6657441854476929,65600,0.0,0.0
1973-11-30,0.0,1.5807573314146564,1.5580941438674927,1.5580941438674927,172000,0.0,0.0
1973-12-03,0.0,1.5524279532609162,1.5297647714614868,1.5297647714614868,510400,0.0,0.0
1973-12-04,0.0,1.5637601158198189,1.5410969257354736,1.5410969257354736,296000,0.0,0.0
1973-12-05,0.0,1.5297653217961018,1.507102131843567,1.507102131843567,132800,0.0,0.0
1973-12-06,0.0,1.575091673509918,1.5524284839630127,1.5524284839630127,183200,0.0,0.0
1973-12-07,0.0,1.6430816241911241,1.6204184293746948,1.6204184293746948,312000,0.0,0.0
1973-12-10,0.0,1.637415966234709,1.6147527694702148,1.6147527694702148,158400,0.0,0.0
1973-12-11,0.0,1.6544125775496163,1.6317493915557861,1.6317493915557861,104000,0.0,0.0
1973-12-12,0.0,1.6487466778073991,1.626083493232727,1.626083493232727,93600,0.0,0.0
1973-12-13,0.0,1.6317506709568939,1.6090874671936035,1.6090874671936035,69600,0.0,0.0
1973-12-14,0.0,1.6317506709568939,1.6090874671936035,1.6090874671936035,24000,0.0,0.0
1973-12-17,0.0,1.5864229893338853,1.5637598037719724,1.5637598037719727,60000,0.0,0.0
1973-12-19,0.0,1.5864229893338853,1.5637598037719724,1.5637598037719727,114400,0.0,0.0
1973-12-20,0.0,1.5920886472674483,1.5694254636764526,1.5694254636764526,72000,0.0,0.0
1973-12-21,0.0,1.6034211723607927,1.580757975578308,1.580757975578308,28800,0.0,0.0
1973-12-24,0.0,1.6090865884508405,1.586423397064209,1.586423397064209,100000,0.0,0.0
1973-12-26,0.0,1.6714099141740306,1.6487467288970947,1.6487467288970947,96800,0.0,0.0
1973-12-27,0.0,1.7337339650716213,1.7110707759857178,1.7110707759857178,114400,0.0,0.0
1973-12-28,0.0,1.7847271824189703,1.762063980102539,1.762063980102539,94400,0.0,0.0
1973-12-31,0.0,1.8130558351927166,1.7903926372528076,1.7903926372528076,112800,0.0,0.0
1974-01-02,0.0,1.7960575327705652,1.7733943462371826,1.7733943462371826,121600,0.0,0.0
1974-01-03,0.0,1.8243866686551076,1.8017234802246094,1.8017234802246094,95200,0.0,0.0
1974-01-04,0.0,1.7903919953566332,1.7677288055419924,1.7677288055419922,156000,0.0,0.0
1974-01-07,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,71200,0.0,0.0
1974-01-08,0.0,1.7393997439456852,1.7167365550994873,1.7167365550994873,87200,0.0,0.0
1974-01-09,0.0,1.7167368700671755,1.6940736770629883,1.6940736770629883,64000,0.0,0.0
1974-01-10,0.0,1.6090865884508405,1.586423397064209,1.586423397064209,116000,0.0,0.0
1974-01-11,0.0,1.5694255317960466,1.5467623472213745,1.5467623472213745,208000,0.0,0.0
1974-01-14,0.0,1.5977544261397219,1.5750912427902224,1.5750912427902222,126400,0.0,0.0
1974-01-15,0.0,1.6204179043465472,1.597754716873169,1.597754716873169,69600,0.0,0.0
1974-01-16,0.0,1.6770758138944024,1.6544126272201538,1.6544126272201538,99200,0.0,0.0
1974-01-17,0.0,1.6997388085803469,1.6770756244659424,1.6770756244659424,106400,0.0,0.0
1974-01-18,0.0,1.6770758138944024,1.6544126272201538,1.6544126272201538,62400,0.0,0.0
1974-01-21,0.0,1.6317506709568939,1.6090874671936035,1.6090874671936035,478400,0.0,0.0
1974-01-22,0.0,1.6204179043465472,1.597754716873169,1.597754716873169,132800,0.0,0.0
1974-01-23,0.0,1.5864229893338853,1.5637598037719724,1.5637598037719727,147200,0.0,0.0
1974-01-24,0.0,1.575091673509918,1.5524284839630127,1.5524284839630127,124000,0.0,0.0
1974-01-25,0.0,1.5920886472674483,1.5694254636764526,1.5694254636764526,46400,0.0,0.0
1974-01-28,0.0,1.5864229893338853,1.5637598037719724,1.5637598037719727,50400,0.0,0.0
1974-01-29,0.0,1.6034211723607927,1.580757975578308,1.580757975578308,163200,0.0,0.0
1974-01-30,0.0,1.6147518836730739,1.5920886993408203,1.5920886993408203,72800,0.0,0.0
1974-01-31,0.0,1.5977544261397219,1.5750912427902224,1.5750912427902222,35200,0.0,0.0
1974-02-01,0.0,1.575091673509918,1.5524284839630127,1.5524284839630127,67200,0.0,0.0
1974-02-04,0.0,1.5524279532609162,1.5297647714614868,1.5297647714614868,57600,0.0,0.0
1974-02-05,0.0,1.5354315846153859,1.5127683877944946,1.5127683877944946,61600,0.0,0.0
1974-02-06,0.0,1.5467624163538993,1.5240992307662964,1.5240992307662964,34400,0.0,0.0
1974-02-07,0.0,1.5524279532609162,1.5297647714614868,1.5297647714614868,33600,0.0,0.0
1974-02-08,0.0,1.5467624163538993,1.5240992307662964,1.5240992307662964,56800,0.0,0.0
1974-02-11,0.0,1.5297653217961018,1.507102131843567,1.507102131843567,84000,0.0,0.0
1974-02-12,0.0,1.5071017223460073,1.4844385385513306,1.4844385385513306,106400,0.0,0.0
1974-02-13,0.0,1.4844383648199628,1.4617751836776733,1.4617751836776733,96800,0.0,0.0
1974-02-14,0.0,1.4844383648199628,1.4617751836776733,1.4617751836776733,41600,0.0,0.0
1974-02-15,0.0,1.4901053541875713,1.4674421548843384,1.4674421548843384,263200,0.0,0.0
1974-02-19,0.0,1.4674419968735937,1.4447788000106812,1.4447788000106812,200000,0.0,0.0
1974-02-20,0.0,1.4844383648199628,1.4617751836776733,1.4617751836776733,142400,0.0,0.0
1974-02-21,0.0,1.4787730702166426,1.456109881401062,1.456109881401062,51200,0.0,0.0
1974-02-22,0.0,1.4844383648199628,1.4617751836776733,1.4617751836776733,276800,0.0,0.0
1974-02-25,0.0,1.4731071703135967,1.450443983078003,1.450443983078003,72000,0.0,0.0
1974-02-26,0.0,1.4674419968735937,1.4447788000106812,1.4447788000106812,170400,0.0,0.0
1974-02-27,0.0,1.4617760969897893,1.439112901687622,1.439112901687622,144800,0.0,0.0
1974-02-28,0.0,1.4674419968735937,1.4447788000106812,1.4447788000106812,305600,0.0,0.0
1974-03-01,0.0,1.4787730702166426,1.456109881401062,1.456109881401062,280800,0.0,0.0
1974-03-04,0.0,1.4731071703135967,1.450443983078003,1.450443983078003,149600,0.0,0.0
1974-03-05,0.0,1.518433159047907,1.49576997756958,1.49576997756958,163200,0.0,0.0
1974-03-06,0.0,1.524099179933656,1.5014359951019287,1.5014359951019287,200000,0.0,0.0
1974-03-07,0.0,1.5354315846153859,1.5127683877944946,1.5127683877944946,74400,0.0,0.0
1974-03-08,0.0,1.5637601158198189,1.5410969257354736,1.5410969257354736,197600,0.0,0.0
1974-03-11,0.0,1.5524279532609162,1.5297647714614868,1.5297647714614868,184000,0.0,0.0
1974-03-12,0.0,1.575091673509918,1.5524284839630127,1.5524284839630127,163200,0.0,0.0
1974-03-13,0.0,1.6884073716442602,1.665744185447693,1.6657441854476929,326400,0.0,0.0
1974-03-14,0.0,1.7337339650716213,1.7110707759857178,1.7110707759857178,304000,0.0,0.0
1974-03-15,0.0,1.7224025281270345,1.6997393369674683,1.6997393369674683,287200,0.0,0.0
1974-03-18,0.0,1.6884073716442602,1.665744185447693,1.6657441854476929,161600,0.0,0.0
1974-03-19,0.0,1.6544125775496163,1.6317493915557861,1.6317493915557861,124000,0.0,0.0
1974-03-20,0.0,1.665744135297578,1.6430809497833252,1.6430809497833252,77600,0.0,0.0
1974-03-21,0.0,1.6600781147042774,1.6374149322509766,1.6374149322509766,41600,0.0,0.0
1974-03-22,0.0,1.6544125775496163,1.6317493915557861,1.6317493915557861,34400,0.0,0.0
1974-03-25,0.0,1.6544125775496163,1.6317493915557861,1.6317493915557861,50400,0.0,0.0
1974-03-26,0.0,1.6487466778073991,1.626083493232727,1.626083493232727,44800,0.0,0.0
1974-03-27,0.0,1.6034211723607927,1.580757975578308,1.580757975578308,126400,0.0,0.0
1974-03-28,0.0,1.5127690744943945,1.4901058673858643,1.4901058673858643,287200,0.0,0.0
1974-03-29,0.0,1.5071017223460073,1.4844385385513306,1.4844385385513306,178400,0.0,0.0
1974-04-01,0.0,1.5127690744943945,1.4901058673858643,1.4901058673858643,39200,0.0,0.0
1974-04-02,0.0,1.518433159047907,1.49576997756958,1.49576997756958,68800,0.0,0.0
1974-04-03,0.0,1.5127690744943945,1.4901058673858643,1.4901058673858643,272800,0.0,0.0
1974-04-04,0.0,1.518433159047907,1.49576997756958,1.49576997756958,61600,0.0,0.0
1974-04-05,0.0,1.4957712540259727,1.4731080532073972,1.4731080532073975,116800,0.0,0.0
1974-04-08,0.0,1.4731071703135967,1.450443983078003,1.450443983078003,104000,0.0,0.0
