Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-03-16,1.178634698483555,1.1849263049406586,1.1597598791122437,1.1597598791122437,596544,0.0,0.0
1970-03-17,1.1597602942640366,1.1828295261980255,1.157662991517914,1.1786351203918457,413088,0.0,0.0
1970-03-18,1.1786351203918457,1.1828295261980255,1.172343511682576,1.1786351203918457,326976,0.0,0.0
1970-03-19,1.1786345964945146,1.187023703907055,1.172342990581833,1.1765373945236206,391872,0.0,0.0
1970-03-20,1.1765375393381232,1.1765375393381232,1.1681487304220086,1.172343134880066,454272,0.0,0.0
1970-03-23,1.1723435612926605,1.1933158907401442,1.1702463583008231,1.1891214847564697,530400,0.0,0.0
1970-03-24,1.1933158556948364,1.2142879848403365,1.1933158556948364,1.2038018703460693,586560,0.0,0.0
1970-03-25,1.2142874869375178,1.2730095442783416,1.2142874869375178,1.239453911781311,1078272,0.0,0.0
1970-03-26,1.239454381108701,1.2688156205829217,1.2373571782442656,1.243648886680603,1096992,0.0,0.0
1970-03-30,1.2415519119956724,1.2415519119956724,1.2247741861536512,1.2331629991531372,391872,0.0,0.0
1970-03-31,1.2331628527947636,1.2415517646416576,1.2268712437918707,1.237357258796692,391872,0.0,0.0
1970-04-01,1.2394538091914304,1.2562315242082571,1.2394538091914304,1.2499399185180664,658944,0.0,0.0
1970-04-02,1.2499399185180664,1.2541343223115269,1.2394538091914304,1.2499399185180664,356928,0.0,0.0
1970-04-03,1.2499398239319919,1.2583286308841108,1.2457454204559324,1.2457454204559326,494208,0.0,0.0
1970-04-06,1.245745514724606,1.2562315242082571,1.2415511109311455,1.2499399185180664,242112,0.0,0.0
1970-04-07,1.2541349584900663,1.2709128817037127,1.2541349584900663,1.2625237703323364,374400,0.0,0.0
1970-04-08,1.2625242018157408,1.273010519731515,1.2562325907838017,1.2604269981384277,592800,0.0,0.0
1970-04-09,1.2604262628171135,1.281398586884388,1.2604262628171135,1.2730097770690918,672672,0.0,0.0
1970-04-10,1.273008659440764,1.2813974618911743,1.2583279556237743,1.2813974618911743,471744,0.0,0.0
1970-04-13,1.2813986803447979,1.2918846933787285,1.2709126673108673,1.2772042751312256,328224,0.0,0.0
1970-04-14,1.2772040123917503,1.2772040123917503,1.2499400845830617,1.2520372867584229,595296,0.0,0.0
1970-04-15,1.2520371893962154,1.2646204014698732,1.2499399873839392,1.2583287954330444,350688,0.0,0.0
1970-04-16,1.2583293644112012,1.2688156787431453,1.2499405525689313,1.2625237703323364,599040,0.0,0.0
1970-04-17,1.2625230637339253,1.2709121704101562,1.247842651226164,1.2709121704101562,390624,0.0,0.0
1970-04-20,1.2709128395257943,1.275107245307729,1.2499405110870234,1.2688156366348267,302016,0.0,0.0
1970-04-21,1.2688156557510448,1.2834960762089949,1.262523747454251,1.2751072645187378,240864,0.0,0.0
1970-04-22,1.2730093425792508,1.2730093425792508,1.2415510169798731,1.2457454204559326,398112,0.0,0.0
1970-04-23,1.2394542761062617,1.2394542761062617,1.2247738572988893,1.2289682626724243,619008,0.0,0.0
1970-04-24,1.2226774535410327,1.2226774535410327,1.207996925298003,1.216385841369629,476736,0.0,0.0
1970-04-27,1.216384579832505,1.216384579832505,1.1786345465830572,1.184926152229309,697632,0.0,0.0
1970-04-28,1.1849266160700902,1.199607334520413,1.1681489944458008,1.1681489944458008,404352,0.0,0.0
1970-04-29,1.168148404658991,1.197509527206421,1.168148404658991,1.197509527206421,491712,0.0,0.0
1970-04-30,1.1975101962469632,1.2079962103263227,1.1744406657432866,1.1954129934310913,555360,0.0,0.0
1970-05-01,1.1954123255622415,1.1996067288506003,1.174440009591529,1.197509527206421,355680,0.0,0.0
1970-05-04,1.1975103654213057,1.2017047716456004,1.145079888245451,1.157663106918335,698880,0.0,0.0
1970-05-05,1.157662539876616,1.1660514480592263,1.1408849231973834,1.1429821252822876,313248,0.0,0.0
1970-05-06,1.1471769657505095,1.1807323117138566,1.1471769657505095,1.1618574857711792,451776,0.0,0.0
1970-05-07,1.1660513846691516,1.187023703907055,1.1660513846691516,1.1765373945236206,227136,0.0,0.0
1970-05-08,1.1765379059488172,1.1765379059488172,1.151371371515549,1.1618574857711792,328224,0.0,0.0
1970-05-11,1.1639543771743774,1.1786347934234713,1.1639543771743774,1.1639543771743774,313248,0.0,0.0
1970-05-12,1.159760224521968,1.159760224521968,1.140885299686168,1.1492741107940674,383136,0.0,0.0
1970-05-13,1.1471757594615408,1.1471757594615408,1.1157176494598389,1.1157176494598389,360672,0.0,0.0
1970-05-14,1.1157189387790658,1.1157189387790658,1.086357795839172,1.1010382175445557,651456,0.0,0.0
1970-05-15,1.1010375799183976,1.122009898309854,1.0842599648283948,1.1178154945373535,606528,0.0,0.0
1970-05-18,1.12410690730744,1.1450790224142633,1.12410690730744,1.1303985118865967,594048,0.0,0.0
1970-05-19,1.1303989679574127,1.1324962701729433,1.1241073608398438,1.1241073608398438,202176,0.0,0.0
1970-05-20,1.1241072243240875,1.1262044264419184,1.0737739741241625,1.0779684782028198,391872,0.0,0.0
1970-05-21,1.0779684150383595,1.0821628190282468,1.048607387423169,1.065385103225708,509184,0.0,0.0
1970-05-22,1.0653849594454359,1.0926486815432856,1.048607245907153,1.0695793628692627,378144,0.0,0.0
1970-05-25,1.0569964550088295,1.0569964550088295,1.0339271297345773,1.0360243320465088,677664,0.0,0.0
1970-05-26,1.0360244042646667,1.0402188091809093,1.015052080154419,1.015052080154419,527904,0.0,0.0
1970-05-27,1.015052432622439,1.063288505280827,1.0108580262497258,1.0548996925354004,685152,0.0,0.0
1970-05-28,1.0590929298349248,1.0884538418771028,1.0590929298349248,1.0716761350631714,544128,0.0,0.0
1970-05-29,1.0716773659646635,1.1199134407807536,1.0569969430034802,1.1136218309402466,751296,0.0,0.0
1970-06-01,1.1136210881054147,1.134593206760819,1.1136210881054147,1.1283015012741089,559104,0.0,0.0
1970-06-02,1.1283017655848897,1.1324962701729433,1.1115241466047059,1.1241073608398438,789984,0.0,0.0
1970-06-03,1.1241072066751572,1.1471765294520957,1.119912802505349,1.1429821252822876,685152,0.0,0.0
1970-06-04,1.1429816959278514,1.149273299819159,1.134592890739441,1.134592890739441,403104,0.0,0.0
1970-06-05,1.1345932094703406,1.1345932094703406,1.1178154945373535,1.1178154945373535,461760,0.0,0.0
1970-06-08,1.117815302728283,1.136690216308721,1.1157181012018973,1.1303985118865967,411840,0.0,0.0
1970-06-09,1.1303987031553508,1.134593206760819,1.1283015012741089,1.1283015012741089,371904,0.0,0.0
1970-06-10,1.128300853523349,1.128300853523349,1.1157176494598389,1.1157176494598389,331968,0.0,0.0
1970-06-11,1.1246140641566782,1.1246140641566782,1.1076705284207142,1.1203782558441162,263328,0.052083,0.0
1970-06-12,1.1161415576934814,1.1161415576934814,1.1013159379334467,1.1161415576934814,328224,0.0,0.0
1970-06-15,1.1161415576934814,1.1309668749680408,1.1140233527402121,1.1161415576934814,184704,0.0,0.0
1970-06-16,1.1161422391622478,1.145792992643342,1.1140240329156923,1.1436750888824463,380640,0.0,0.0
1970-06-17,1.1436745048964987,1.1648535316909685,1.139438598709103,1.1415565013885498,410592,0.0,0.0
1970-06-18,1.1415571880071975,1.1669721362755312,1.137321380100569,1.1606184244155884,341952,0.0,0.0
1970-06-19,1.1733262441086652,1.2029772093993114,1.1733262441086652,1.1817978620529175,934752,0.0,0.0
1970-06-22,1.1817973477935602,1.1966226727447584,1.1712078299712758,1.1923868656158447,409344,0.0,0.0
1970-06-23,1.1923869418136595,1.1923869418136595,1.1712079048156738,1.1712079048156738,711360,0.0,0.0
1970-06-24,1.1712072316679023,1.1796788415980646,1.1521460084965447,1.1669713258743286,584064,0.0,0.0
1970-06-25,1.16697138658345,1.1775610003755466,1.1627355813980103,1.1627355813980103,239616,0.0,0.0
1970-06-26,1.1606177263320745,1.1606177263320745,1.139438598709103,1.1415565013885498,426816,0.0,0.0
1970-06-29,1.1415565013885498,1.1457924075759456,1.135202793350209,1.1415565013885498,193440,0.0,0.0
1970-06-30,1.1415570842929972,1.1563825114478208,1.13520337301031,1.1436750888824463,279552,0.0,0.0
1970-07-01,1.143674669761395,1.1500283787156464,1.1394387629633778,1.147910475730896,275808,0.0,0.0
1970-07-02,1.150028904649017,1.1733259489640364,1.150028904649017,1.1606184244155884,421824,0.0,0.0
1970-07-06,1.1606182430394751,1.1754436692243877,1.1394391059875488,1.1394391059875488,328224,0.0,0.0
1970-07-07,1.1394391059875488,1.1500287249277852,1.1309674914981969,1.1394391059875488,273312,0.0,0.0
1970-07-08,1.1394388506114996,1.1521463703260089,1.1352030443161711,1.1500284671783447,283296,0.0,0.0
1970-07-09,1.1500284363256583,1.1585000486890409,1.1352030138612177,1.152146339416504,399360,0.0,0.0
1970-07-10,1.1775618685646123,1.213566541671753,1.1775618685646123,1.213566541671753,602784,0.0,0.0
1970-07-13,1.2135664148925986,1.2262739393188467,1.211448510959651,1.2220380306243896,299520,0.0,0.0
1970-07-14,1.2220373458767104,1.2220373458767104,1.2072120266531898,1.2199194431304932,307008,0.0,0.0
1970-07-15,1.2199200951063234,1.230509715325446,1.2114484795938723,1.2241559028625488,421824,0.0,0.0
1970-07-16,1.236863017284783,1.2749853752924467,1.236863017284783,1.270749568939209,520416,0.0,0.0
1970-07-17,1.2749853856729543,1.2982826232910156,1.2749853856729543,1.2982826232910156,557856,0.0,0.0
1970-07-20,1.2982829312487725,1.2982829312487725,1.2792214954969885,1.28557550907135,411840,0.0,0.0
1970-07-21,1.2771037411294592,1.2771037411294592,1.251688792974355,1.2559247016906738,552864,0.0,0.0
1970-07-22,1.258042242228469,1.2771033722172564,1.258042242228469,1.2643959522247314,298272,0.0,0.0
1970-07-23,1.2643964898919815,1.287693738937378,1.2643964898919815,1.287693738937378,1139424,0.0,0.0
1970-07-24,1.2876931073217053,1.2982826232910156,1.268631676091368,1.2982826232910156,500448,0.0,0.0
1970-07-27,1.296165332373766,1.296165332373766,1.2771038921392732,1.2813400030136108,189696,0.0,0.0
1970-07-28,1.2813398445425372,1.2940472681367805,1.270750022394984,1.2919293642044067,341952,0.0,0.0
1970-07-29,1.2940475206349278,1.3088729518828854,1.2940475206349278,1.3067549467086792,524160,0.0,0.0
1970-07-30,1.3067549467086792,1.3173445692653865,1.3025191380174288,1.3067549467086792,349440,0.0,0.0
1970-07-31,1.306754293550681,1.3215797173884132,1.298282680402566,1.3025184869766235,607776,0.0,0.0
1970-08-03,1.2919289031909733,1.2919289031909733,1.2665137625859715,1.270749568939209,275808,0.0,0.0
1970-08-04,1.2707503933635578,1.287693932254539,1.255925061509,1.279222011566162,310752,0.0,0.0
1970-08-05,1.2813400262392862,1.2982832601008638,1.2813400262392862,1.287693738937378,277056,0.0,0.0
1970-08-06,1.2855757002304677,1.2855757002304677,1.2771037817001343,1.2771037817001343,244608,0.0,0.0
1970-08-07,1.2771041070155111,1.2919297413558413,1.2643966797116046,1.279222011566162,389376,0.0,0.0
1970-08-10,1.279221693659804,1.2813399001698207,1.2622784614652502,1.268632173538208,200928,0.0,0.0
1970-08-11,1.2686312214413717,1.2686312214413717,1.255923806832262,1.2601596117019653,308256,0.0,0.0
1970-08-12,1.2601601455605564,1.2686317588889064,1.253806435564294,1.2643959522247314,272064,0.0,0.0
1970-08-13,1.2580428676382176,1.2580428676382176,1.245335340499878,1.245335340499878,250848,0.0,0.0
1970-08-14,1.245335157619028,1.2516888698408464,1.2432172535450883,1.2495709657669067,258336,0.0,0.0
1970-08-17,1.249570683015983,1.2538065910339355,1.245334875826576,1.2538065910339355,198432,0.0,0.0
1970-08-18,1.2538059043974106,1.262277514136817,1.249569998699217,1.2601596117019653,999648,0.0,0.0
1970-08-19,1.266514293206222,1.2876936363313076,1.266514293206222,1.274985909461975,537888,0.0,0.0
1970-08-20,1.2749858302597314,1.2940472681367805,1.270750022394984,1.2919293642044067,364416,0.0,0.0
1970-08-21,1.3067540468964525,1.3385227918624878,1.3067540468964525,1.3385227918624878,507936,0.0,0.0
1970-08-24,1.3385236177134978,1.355466851265384,1.3385236177134978,1.346995234489441,559104,0.0,0.0
1970-08-25,1.3469955156885347,1.3533492295968947,1.3279342731348593,1.3364059925079346,638976,0.0,0.0
1970-08-26,1.3364048431873472,1.3448764544461629,1.3300510339147271,1.3321689367294312,701376,0.0,0.0
1970-08-27,1.3321689367294312,1.346994357260867,1.3300510339147271,1.3321689367294312,351936,0.0,0.0
1970-08-28,1.3321689823721738,1.3554660149606277,1.3300510794849063,1.3385227918624878,537888,0.0,0.0
1970-08-31,1.3385230167105298,1.3427588231966048,1.330051302909851,1.330051302909851,305760,0.0,0.0
1970-09-01,1.330050917244991,1.332168819873916,1.313107696213589,1.3236972093582153,408096,0.0,0.0
1970-09-02,1.3236972703348715,1.3236972703348715,1.2982823367885201,1.319461464881897,369408,0.0,0.0
1970-09-03,1.3258149609980907,1.3448761833161498,1.3258149609980907,1.3342865705490112,237120,0.0,0.0
1970-09-04,1.334286839544135,1.3364048431873472,1.3236973254706155,1.3321689367294312,335712,0.0,0.0
1970-09-08,1.3321695062375776,1.3512307405471802,1.3194620839168767,1.3512307405471802,341952,0.0,0.0
1970-09-09,1.3512310661826938,1.3681746025125343,1.3469952577216653,1.353348970413208,690144,0.0,0.0
1970-09-10,1.3533484623787362,1.3575842692496818,1.3491126555077904,1.355466365814209,228384,0.0,0.0
1970-09-11,1.355466660127726,1.36605648209008,1.351230852337056,1.359702467918396,415584,0.0,0.0
1970-09-14,1.3597021468667296,1.3639382561428521,1.349112629890442,1.349112629890442,340704,0.0,0.0
1970-09-15,1.349113202897499,1.349113202897499,1.3385236814235382,1.3427594900131226,292032,0.0,0.0
1970-09-16,1.3427589452013717,1.3575842692496818,1.3342872306309423,1.355466365814209,404352,0.0,0.0
1970-09-17,1.3597016257328267,1.3872346618041738,1.3597016257328267,1.3724093437194824,520416,0.0,0.0
1970-09-18,1.3724102098665156,1.3851176333875101,1.3639385941858528,1.37029230594635,314496,0.0,0.0
1970-09-21,1.381392753610739,1.3899329960552598,1.3707171456190335,1.3728522062301636,380640,0.052083,0.0
1970-09-22,1.3728525030652114,1.392068357656246,1.366447319846907,1.3835281133651733,298272,0.0,0.0
1970-09-23,1.3835288524801355,1.4091497006860114,1.3813937902667648,1.3920691013336182,324480,0.0,0.0
1970-09-24,1.3920700729066253,1.4091506841801575,1.3920700729066253,1.400610327720642,302016,0.0,0.0
1970-09-25,1.4048799492271498,1.4283656398092142,1.4048799492271498,1.4134202003479004,334464,0.0,0.0
1970-09-28,1.4134207992860384,1.4433117925204517,1.4091506719161935,1.4347715377807617,515424,0.0,0.0
1970-09-29,1.4347705601897645,1.483877296420257,1.4219600851632386,1.4475809335708618,691392,0.0,0.0
1970-09-30,1.4475808857127974,1.4603915636066507,1.4219600381522177,1.4411756992340088,524160,0.0,0.0
1970-10-01,1.4411764393699789,1.4433115026260661,1.4262308949318905,1.4390413761138916,474240,0.0,0.0
1970-10-02,1.439041346307125,1.4603922833621898,1.439041346307125,1.451851725578308,339456,0.0,0.0
1970-10-05,1.4518510866378502,1.4796072011134078,1.4369056507320919,1.460391640663147,480480,0.0,0.0
1970-10-06,1.4603922833621898,1.475337725845237,1.451851725578308,1.451851725578308,415584,0.0,0.0
1970-10-07,1.4518517504508945,1.458257245132649,1.4369063077118078,1.4497166872024536,340704,0.0,0.0
1970-10-08,1.4518508675390867,1.4774719158759215,1.4518508675390867,1.4539859294891357,661440,0.0,0.0
1970-10-09,1.4518510100319897,1.4518510100319897,1.4347705127552202,1.4411756992340088,486720,0.0,0.0
1970-10-12,1.441176452009349,1.441176452009349,1.4240958441653733,1.4262309074401855,134784,0.0,0.0
1970-10-13,1.4262309631069303,1.4262309631069303,1.4112855195999146,1.4112855195999146,341952,0.0,0.0
1970-10-14,1.4134202218101766,1.4262305986858237,1.4134202218101766,1.421960473060608,936000,0.0,0.0
1970-10-15,1.4262299033720751,1.4518507462781853,1.4262299033720751,1.4433104991912842,416832,0.0,0.0
1970-10-16,1.4411761400195349,1.4411761400195349,1.4134202218101766,1.421960473060608,277056,0.0,0.0
1970-10-19,1.4219601633762684,1.4219601633762684,1.4091497892905536,1.4176900386810303,333216,0.0,0.0
1970-10-20,1.417690715769573,1.4369063877209771,1.4155556524022483,1.4326362609863281,314496,0.0,0.0
1970-10-21,1.4433114727308527,1.4667974729977815,1.4433114727308527,1.451851725578308,535392,0.0,0.0
1970-10-22,1.4518508675390867,1.4625264822255781,1.4497158055890376,1.4539859294891357,294528,0.0,0.0
1970-10-23,1.4539867622753784,1.4796078252869473,1.4539867622753784,1.4689325094223022,424320,0.0,0.0
1970-10-26,1.4689320085161264,1.4924177970551593,1.464661883626382,1.4710670709609985,494208,0.0,0.0
1970-10-27,1.4689319138234844,1.4689319138234844,1.4582566022872925,1.4582566022872925,233376,0.0,0.0
1970-10-28,1.4582579448318178,1.4753384590148926,1.4582579448318178,1.4753384590148926,468000,0.0,0.0
1970-10-29,1.4753373641724277,1.4753373641724277,1.462526988041655,1.466797113418579,334464,0.0,0.0
1970-10-30,1.4689325094223022,1.4774727621140182,1.4689325094223022,1.4689325094223022,350688,0.0,0.0
1970-11-02,1.4689322249452124,1.477472475983002,1.4603919739074227,1.4625270366668701,405600,0.0,0.0
1970-11-03,1.462528667176499,1.4945547459181467,1.4603936020367603,1.486014485359192,411840,0.0,0.0
1970-11-04,1.4860131196545574,1.520174232140535,1.479607828476489,1.5009585618972778,574080,0.0,0.0
1970-11-05,1.494553314381538,1.494553314381538,1.4796077710731754,1.4838778972625732,375648,0.0,0.0
1970-11-06,1.4838769669685568,1.4902822538824267,1.4796068434562477,1.4817419052124023,314496,0.0,0.0
1970-11-09,1.4817442534341472,1.5009599413373629,1.4817442534341472,1.486014485359192,539136,0.0,0.0
1970-11-10,1.4860126730598269,1.4924178606674559,1.481742446342631,1.4881477355957031,459264,0.0,0.0
1970-11-11,1.488148125097441,1.4966883774762367,1.4817428341678744,1.4838778972625732,324480,0.0,0.0
1970-11-12,1.4838776642613443,1.4838776642613443,1.4603919739074227,1.4625270366668701,379392,0.0,0.0
1970-11-13,1.4603922833621898,1.4603922833621898,1.441176409518989,1.451851725578308,658944,0.0,0.0
1970-11-16,1.4518510580312276,1.4625266741184282,1.4454458713406788,1.4475809335708618,438048,0.0,0.0
1970-11-17,1.451851725578308,1.4646624097859176,1.451851725578308,1.451851725578308,365664,0.0,0.0
1970-11-18,1.4518508675390867,1.4625264822255781,1.4518508675390867,1.4539859294891357,809952,0.0,0.0
1970-11-19,1.453986338146455,1.471067143483824,1.453986338146455,1.464661955833435,324480,0.0,0.0
1970-11-20,1.464661622660443,1.473201870918274,1.4625265605959854,1.473201870918274,345696,0.0,0.0
1970-11-23,1.4732033947420082,1.4924190748434933,1.4689332661962395,1.4753384590148926,626496,0.0,0.0
1970-11-24,1.4753390580149313,1.486014485359192,1.4732039928751925,1.486014485359192,316992,0.0,0.0
1970-11-25,1.4860138119238124,1.498824196956803,1.4860138119238124,1.4924190044403076,572832,0.0,0.0
1970-11-27,1.4924179073299242,1.503093220343084,1.4924179073299242,1.4945529699325562,313248,0.0,0.0
1970-11-30,1.4945536282272343,1.5094990730285645,1.4924185646841872,1.5094990730285645,409344,0.0,0.0
1970-12-01,1.50949840815098,1.5180387602069543,1.4860127195220283,1.4945529699325562,574080,0.0,0.0
1970-12-02,1.494553360480523,1.5180391568920923,1.486013107838306,1.5137690305709839,957216,0.0,0.0
1970-12-03,1.513768706462967,1.513768706462967,1.4902829150798627,1.4988231658935547,627744,0.0,0.0
1970-12-04,1.49882309513782,1.507363345548348,1.4924179073299242,1.4945529699325562,328224,0.0,0.0
1970-12-07,1.5057390324798083,1.5100411176681519,1.5014369472914648,1.5100411176681519,607776,0.052083,0.0
1970-12-08,1.510041088856288,1.5121921314094176,1.50143691864377,1.5035879611968994,403104,0.0,0.0
1970-12-09,1.5035880465337406,1.5229474306106567,1.4949837734266676,1.5229474306106567,777504,0.0,0.0
1970-12-10,1.531551626894512,1.5487599674330383,1.531551626894512,1.5466089248657227,610272,0.0,0.0
1970-12-11,1.5530611948818551,1.5702695225129328,1.5530611948818551,1.5659674406051636,574080,0.0,0.0
1970-12-14,1.5659677079241672,1.587478223541113,1.5595145839609306,1.5638166666030884,525408,0.0,0.0
1970-12-15,1.5638180394829353,1.5659690826924206,1.5444583433788286,1.5595159530639648,348192,0.0,0.0
1970-12-16,1.5595152080469998,1.5616662502288818,1.546608647737115,1.5616662502288818,234624,0.0,0.0
1970-12-17,1.561666724616728,1.5724219387932517,1.5573646389461187,1.5702708959579468,310752,0.0,0.0
1970-12-18,1.5702708935219825,1.5896303814159212,1.563817765026079,1.5788750648498535,587808,0.0,0.0
1970-12-21,1.5788748705941078,1.5810260155676394,1.5380047545964592,1.5466089248657227,321984,0.0,0.0
1970-12-22,1.5466077648017833,1.5745716044207023,1.533701519078475,1.5659674406051636,807456,0.0,0.0
1970-12-23,1.56596836447738,1.583176804667037,1.5616662800315158,1.576723575592041,789984,0.0,0.0
1970-12-24,1.5767235455020556,1.5767235455020556,1.5573641658651178,1.5616662502288818,300768,0.0,0.0
1970-12-28,1.5616663794549752,1.5616663794549752,1.535853563917818,1.5487598180770874,423072,0.0,0.0
1970-12-29,1.5552127594709924,1.5831764036929041,1.5552127594709924,1.5810253620147705,596544,0.0,0.0
1970-12-30,1.581025008490205,1.596082296870261,1.5767228236897526,1.5896291732788086,650208,0.0,0.0
1970-12-31,1.6046875563186322,1.626198085369996,1.6046875563186322,1.6154428720474243,287040,0.0,0.0
1971-01-04,1.6154428720474243,1.626198085369996,1.6046875563186322,1.6154428720474243,338208,0.0,0.0
1971-01-05,1.615441921668863,1.6240460872650144,1.604686612267513,1.6240460872650146,182208,0.0,0.0
1971-01-06,1.6240467733115156,1.6261978156192187,1.6025362478282792,1.6089894771575928,326976,0.0,0.0
1971-01-07,1.6089897440538814,1.6154428720474243,1.6003854709896037,1.6154428720474243,302016,0.0,0.0
1971-01-08,1.6132918899513875,1.6132918899513875,1.604687616564076,1.6111408472061157,235872,0.0,0.0
1971-01-11,1.611140697871586,1.6154427829633748,1.6046874678276877,1.6132917404174805,435552,0.0,0.0
1971-01-12,1.6132918293829102,1.619744957376453,1.6111407867183958,1.6154428720474243,309504,0.0,0.0
1971-01-13,1.6154429326966593,1.6197450181872028,1.608989804460844,1.6111408472061157,385632,0.0,0.0
