Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-04-09,0.0,0.19976361997526149,0.19217765331268308,0.1921776533126831,297600,0.0,0.0
1973-04-10,0.0,0.1947066464788159,0.1896491665644603,0.1921776533126831,715200,0.0,0.0
1973-04-11,0.0,0.19217765331268308,0.1896491665644603,0.1921776533126831,316800,0.0,0.0
1973-04-12,0.0,0.19723512858391895,0.1909134126788133,0.19597087800502777,230400,0.0,0.0
1973-04-13,0.0,0.1972351721783861,0.19091345487600478,0.1934424340724945,129600,0.0,0.0
1973-04-16,0.0,0.19723522593181392,0.19470673799514768,0.1947067379951477,62400,0.0,0.0
1973-04-17,0.0,0.1921776953466631,0.1858564698589573,0.187120720744133,134400,0.0,0.0
1973-04-18,0.0,0.18838495016098025,0.18332748379742045,0.18838495016098022,100800,0.0,0.0
1973-04-19,0.0,0.19217772007927292,0.18712074482592753,0.19091348350048065,268800,0.0,0.0
1973-04-23,0.0,0.18964911542263743,0.17827041447162628,0.17827041447162628,100800,0.0,0.0
1973-04-24,0.0,0.178270477325989,0.17194876074790957,0.17194876074790955,192000,0.0,0.0
1973-04-25,0.0,0.17321300348251017,0.16941977372016806,0.17068451642990112,556800,0.0,0.0
1973-04-26,0.0,0.17574162781238556,0.166891403291207,0.17574162781238556,216000,0.0,0.0
1973-04-27,0.0,0.1770058649875961,0.17194888734856395,0.17574162781238556,888000,0.0,0.0
1973-04-30,0.0,0.1807989627122879,0.17447724618915905,0.1807989627122879,96000,0.0,0.0
1973-05-01,0.0,0.18459183786446914,0.17068463570425843,0.17574162781238556,667200,0.0,0.0
1973-05-02,0.0,0.178270477325989,0.17194876074790957,0.17194876074790955,244800,0.0,0.0
1973-05-03,0.0,0.1770057529211044,0.17194877848376133,0.17700575292110443,513600,0.0,0.0
1973-05-04,0.0,0.18206338584423065,0.17827064461380715,0.18206338584423065,230400,0.0,0.0
1973-05-07,0.0,0.18585644300201415,0.17700573312504841,0.1807989627122879,264000,0.0,0.0
1973-05-08,0.0,0.18079890053800363,0.17827041447162628,0.17827041447162628,168000,0.0,0.0
1973-05-09,0.0,0.17953479290008545,0.17574156190949147,0.17953479290008545,153600,0.0,0.0
1973-05-10,0.0,0.1795347280394651,0.17194876074790957,0.17194876074790955,1353600,0.0,0.0
1973-05-11,0.0,0.17194884956145376,0.16689136661551837,0.16941985487937927,336000,0.0,0.0
1973-05-14,0.0,0.16941970928470523,0.16436273710280727,0.16562697291374207,796800,0.0,0.0
1973-05-15,0.0,0.1681557297706604,0.16436298761893664,0.1681557297706604,177600,0.0,0.0
1973-05-16,0.0,0.17574162781238556,0.16815565493551252,0.17574162781238556,388800,0.0,0.0
1973-05-17,0.0,0.17700571245915953,0.17321297526359558,0.17321297526359558,43200,0.0,0.0
1973-05-18,0.0,0.17574149841925352,0.16941976737208975,0.17194876074790955,528000,0.0,0.0
1973-05-21,0.0,0.1744772477057774,0.16941976737208975,0.17194876074790955,177600,0.0,0.0
1973-05-22,0.0,0.17447725424335714,0.1706845164299011,0.17068451642990112,268800,0.0,0.0
1973-05-23,0.0,0.17321300348251017,0.1706845164299011,0.17068451642990112,153600,0.0,0.0
1973-05-24,0.0,0.1770057529211044,0.17068452763988265,0.17700575292110443,211200,0.0,0.0
1973-05-25,0.0,0.1820632807714213,0.17321305956906605,0.17953479290008545,537600,0.0,0.0
1973-05-29,0.0,0.17953471443316438,0.1719487477165224,0.1744772344827652,532800,0.0,0.0
1973-05-30,0.0,0.1744772344827652,0.1719487477165224,0.1744772344827652,220800,0.0,0.0
1973-05-31,0.0,0.17321297526359558,0.17194873917779596,0.17321297526359558,235200,0.0,0.0
1973-06-01,0.0,0.1744772477057774,0.17068451003443347,0.17194876074790955,91200,0.0,0.0
1973-06-04,0.0,0.1706845981949774,0.1694198548793793,0.16941985487937927,480000,0.0,0.0
1973-06-05,0.0,0.1706845981949774,0.16815561798199474,0.16941985487937927,105600,0.0,0.0
1973-06-06,0.0,0.1706845164299011,0.16815553742840597,0.17068451642990112,120000,0.0,0.0
1973-06-07,0.0,0.17321300348251017,0.16941977372016806,0.17068451642990112,206400,0.0,0.0
1973-06-08,0.0,0.1744772344827652,0.1706844970988594,0.1744772344827652,120000,0.0,0.0
1973-06-11,0.0,0.17953474655778015,0.17194877848376133,0.17700575292110443,364800,0.0,0.0
1973-06-12,0.0,0.18206338584423065,0.17574166333389485,0.18206338584423065,124800,0.0,0.0
1973-06-13,0.0,0.18838510835456646,0.1770059007646374,0.18206338584423065,5193600,0.0,0.0
1973-06-14,0.0,0.17953479290008545,0.17953479290008545,0.17953479290008545,96000,0.0,0.0
1973-06-15,0.0,0.17574149841925352,0.17194876074790957,0.17194876074790955,283200,0.0,0.0
1973-06-18,0.0,0.17194876074790957,0.168155531127698,0.17194876074790955,792000,0.0,0.0
1973-06-19,0.0,0.17321300348251017,0.16815553742840597,0.17068451642990112,57600,0.0,0.0
1973-06-20,0.0,0.1719487671907481,0.16941977372016806,0.17068451642990112,33600,0.0,0.0
1973-06-21,0.0,0.1706844606557496,0.16689123213291168,0.16689123213291168,278400,0.0,0.0
1973-06-22,0.0,0.1681557297706604,0.16689147756371867,0.1681557297706604,67200,0.0,0.0
1973-06-25,0.0,0.1681554824806426,0.16689123213291168,0.16689123213291168,57600,0.0,0.0
1973-06-26,0.0,0.1681554824806426,0.16689123213291168,0.16689123213291168,158400,0.0,0.0
1973-06-27,0.0,0.16941971835929337,0.16562698178518076,0.16689123213291168,436800,0.0,0.0
1973-06-28,0.0,0.1681554734737704,0.16562697291374207,0.16562697291374207,91200,0.0,0.0
1973-06-29,0.0,0.16562697291374207,0.16562697291374207,0.16562697291374207,206400,0.0,0.0
1973-07-02,0.0,0.16689122319375624,0.16562697291374207,0.16562697291374207,1742400,0.0,0.0
1973-07-03,0.0,0.16689122319375624,0.16562697291374207,0.16562697291374207,120000,0.0,0.0
1973-07-05,0.0,0.16689123213291168,0.16562698178518076,0.16689123213291168,24000,0.0,0.0
1973-07-06,0.0,0.16941971835929337,0.16689123213291168,0.16689123213291168,24000,0.0,0.0
1973-07-09,0.0,0.16689123213291168,0.16562698178518076,0.16689123213291168,81600,0.0,0.0
1973-07-10,0.0,0.16689133559896774,0.1643628478050232,0.1643628478050232,820800,0.0,0.0
1973-07-11,0.0,0.16436284672497137,0.16183385252952578,0.16183385252952576,273600,0.0,0.0
1973-07-12,0.0,0.16815558562551014,0.16183385252952578,0.16183385252952576,302400,0.0,0.0
1973-07-13,0.0,0.15930541580736837,0.15804116427898407,0.15804116427898407,230400,0.0,0.0
1973-07-16,0.0,0.16056966733575267,0.15804116427898407,0.15804116427898407,38400,0.0,0.0
1973-07-17,0.0,0.15930539264252905,0.154247909784317,0.15424790978431702,177600,0.0,0.0
1973-07-18,0.0,0.1567768156528473,0.15424782244659752,0.1567768156528473,115200,0.0,0.0
1973-07-19,0.0,0.16183385252952578,0.1542478827794212,0.16183385252952576,580800,0.0,0.0
1973-07-20,0.0,0.16562706010330994,0.16056959331035614,0.16056959331035614,91200,0.0,0.0
1973-07-23,0.0,0.16056959035723845,0.15551260113716125,0.15551260113716125,110400,0.0,0.0
1973-07-24,0.0,0.1504551128644693,0.14160490828460193,0.14286914467811584,945600,0.0,0.0
1973-07-25,0.0,0.15551257454782905,0.1441333777021725,0.14919085800647736,1579200,0.0,0.0
1973-07-26,0.0,0.15171940389432406,0.14286918250230118,0.14413343369960785,297600,0.0,0.0
1973-07-27,0.0,0.1491908794777095,0.1441333984455428,0.14792662858963013,172800,0.0,0.0
1973-07-30,0.0,0.15298369488925287,0.14413347119490713,0.14539772272109985,240000,0.0,0.0
1973-07-31,0.0,0.14539764640331582,0.14286914467811584,0.14286914467811584,350400,0.0,0.0
1973-08-01,0.0,0.1441334936453691,0.14160500466823578,0.14160500466823578,350400,0.0,0.0
1973-08-02,0.0,0.14539774536848368,0.14160500466823578,0.14160500466823578,1747200,0.0,0.0
1973-08-03,0.0,0.14160483789700312,0.1378116097148657,0.1390758454799652,4881600,0.0,0.0
1973-08-06,0.0,0.14286914467811584,0.14034065742200194,0.14286914467811584,76800,0.0,0.0
1973-08-07,0.0,0.14286914467811584,0.13907591461047628,0.14286914467811584,148800,0.0,0.0
1973-08-08,0.0,0.14413332389628106,0.13907584547996524,0.1390758454799652,206400,0.0,0.0
1973-08-09,0.0,0.14034069215860256,0.13654746115207672,0.13654746115207672,264000,0.0,0.0
1973-08-10,0.0,0.13781176507472992,0.13528326175590583,0.13781176507472992,57600,0.0,0.0
1973-08-13,0.0,0.14160500466823578,0.1378117720187274,0.14160500466823578,158400,0.0,0.0
1973-08-14,0.0,0.13907590859602934,0.13275468349456787,0.13275468349456787,230400,0.0,0.0
1973-08-15,0.0,0.13528329133987427,0.1314900580519872,0.13528329133987427,235200,0.0,0.0
1973-08-16,0.0,0.14160494333412524,0.13654746115207672,0.13654746115207672,475200,0.0,0.0
1973-08-17,0.0,0.13654741483690086,0.1340189278125763,0.1340189278125763,96000,0.0,0.0
1973-08-20,0.0,0.13528310739355234,0.13022564351558685,0.13022564351558685,158400,0.0,0.0
1973-08-21,0.0,0.13022564351558685,0.12896139329872475,0.13022564351558685,67200,0.0,0.0
1973-08-22,0.0,0.1314899756029455,0.12643299996852875,0.12643299996852875,244800,0.0,0.0
1973-08-23,0.0,0.13022568576031165,0.11631799560765245,0.11758273094892502,331200,0.0,0.0
1973-08-24,0.0,0.121375469306044,0.11378950247441624,0.11884697526693344,547200,0.0,0.0
1973-08-27,0.0,0.12137553840875627,0.11758279880804158,0.12137553840875626,2707200,0.0,0.0
1973-08-28,0.0,0.12516876995858883,0.12137553840875627,0.12137553840875626,489600,0.0,0.0
1973-08-29,0.0,0.13401896222179271,0.12516874171186507,0.12769722938537598,408000,0.0,0.0
1973-08-30,0.0,0.13022573052658276,0.12011126625767654,0.12516874074935913,580800,0.0,0.0
1973-08-31,0.0,0.13022572470847937,0.12643298616228216,0.1289614737033844,182400,0.0,0.0
1973-09-04,0.0,0.12390402665286883,0.11631806273686741,0.12137553840875626,729600,0.0,0.0
1973-09-05,0.0,0.12516874074935913,0.12137551008471037,0.12516874074935913,859200,0.0,0.0
1973-09-06,0.0,0.13148996124448664,0.12643298616228216,0.1289614737033844,475200,0.0,0.0
1973-09-07,0.0,0.13528317064133538,0.13022570439889597,0.13275468349456787,441600,0.0,0.0
1973-09-10,0.0,0.14034058766282473,0.132754623247231,0.1390758454799652,345600,0.0,0.0
1973-09-11,0.0,0.13654746115207672,0.13401897327012097,0.13654746115207672,475200,0.0,0.0
1973-09-12,0.0,0.13654746115207672,0.13401897327012097,0.13654746115207672,1108800,0.0,0.0
1973-09-13,0.0,0.13781179521163567,0.1340190538730919,0.13528329133987427,307200,0.0,0.0
1973-09-14,0.0,0.1378116722571883,0.131489940737737,0.13275468349456787,153600,0.0,0.0
1973-09-17,0.0,0.13907594903403245,0.13401897327012097,0.13654746115207672,81600,0.0,0.0
1973-09-18,0.0,0.13781176507472992,0.13401902456558895,0.13781176507472992,259200,0.0,0.0
1973-09-19,0.0,0.13654754327575497,0.1340190538730919,0.13528329133987427,124800,0.0,0.0
1973-09-20,0.0,0.14160500466823578,0.13528326857249823,0.14160500466823578,643200,0.0,0.0
1973-09-21,0.0,0.14034069215860256,0.13654746115207672,0.13654746115207672,249600,0.0,0.0
1973-09-24,0.0,0.14034074587369455,0.13654751341531787,0.13781176507472992,187200,0.0,0.0
1973-09-25,0.0,0.1390760022650468,0.13654751341531787,0.13781176507472992,283200,0.0,0.0
1973-09-26,0.0,0.13907584547996524,0.1365473594806873,0.1390758454799652,264000,0.0,0.0
1973-09-27,0.0,0.14792665045845244,0.13907593797374818,0.1466619074344635,264000,0.0,0.0
1973-09-28,0.0,0.14666190743446347,0.14413341975359065,0.1466619074344635,220800,0.0,0.0
1973-10-01,0.0,0.14413339554071583,0.14160490828460193,0.14286914467811584,268800,0.0,0.0
1973-10-02,0.0,0.1491908794777095,0.1416049111384704,0.14792662858963013,1276800,0.0,0.0
1973-10-03,0.0,0.14792665045845244,0.14413341975359065,0.1466619074344635,129600,0.0,0.0
1973-10-04,0.0,0.15551260113716125,0.14666188972140007,0.15551260113716125,225600,0.0,0.0
1973-10-05,0.0,0.16056959035723845,0.15298362181271713,0.15551260113716125,763200,0.0,0.0
1973-10-08,0.0,0.15298361767286126,0.14792662858963013,0.14792662858963013,57600,0.0,0.0
1973-10-09,0.0,0.1479266256083554,0.14286914467811584,0.14286914467811584,177600,0.0,0.0
1973-10-10,0.0,0.14413343369960785,0.1416049457740844,0.14413343369960785,100800,0.0,0.0
1973-10-11,0.0,0.14792662858963013,0.14286914755746344,0.14792662858963013,110400,0.0,0.0
1973-10-12,0.0,0.1441333823278398,0.13148993437028647,0.1340189278125763,13867200,0.0,0.0
1973-10-15,0.0,0.1352831775351349,0.13148994743824005,0.13148994743824005,758400,0.0,0.0
1973-10-16,0.0,0.1340189278125763,0.13148993437028647,0.1340189278125763,230400,0.0,0.0
1973-10-17,0.0,0.1340188716457689,0.12769714308186264,0.13022564351558685,283200,0.0,0.0
1973-10-18,0.0,0.13148996124448664,0.12643298616228216,0.1289614737033844,163200,0.0,0.0
1973-10-19,0.0,0.1314900062333798,0.1188470505495083,0.12263979762792587,561600,0.0,0.0
1973-10-22,0.0,0.12643299181093712,0.12137551008471037,0.12516874074935913,187200,0.0,0.0
1973-10-23,0.0,0.12896148778573713,0.1226397690591367,0.12643299996852875,340800,0.0,0.0
1973-10-24,0.0,0.12896148045667563,0.12516874171186507,0.12769722938537598,220800,0.0,0.0
1973-10-25,0.0,0.12769724215208775,0.12011127918958664,0.12011127918958664,384000,0.0,0.0
1973-10-26,0.0,0.12390403459648787,0.1188470505495083,0.12263979762792587,816000,0.0,0.0
1973-10-29,0.0,0.12263971994287015,0.11884697526693344,0.11884697526693344,811200,0.0,0.0
1973-10-30,0.0,0.12137546836078249,0.11631799560765245,0.11758273094892502,307200,0.0,0.0
1973-10-31,0.0,0.11884697526693344,0.11631799651352681,0.11884697526693344,432000,0.0,0.0
1973-11-01,0.0,0.12011122590375958,0.11884697526693344,0.11884697526693344,1224000,0.0,0.0
1973-11-02,0.0,0.12011127918958664,0.11758278402874167,0.12011127918958664,374400,0.0,0.0
1973-11-05,0.0,0.12011122590375958,0.11631799651352681,0.11884697526693344,307200,0.0,0.0
1973-11-06,0.0,0.12011124731062128,0.11505376638219136,0.11631801724433899,2035200,0.0,0.0
1973-11-07,0.0,0.12263979762792587,0.11631807019414223,0.12263979762792587,163200,0.0,0.0
1973-11-08,0.0,0.1314899681301865,0.12516874171186507,0.12769722938537598,456000,0.0,0.0
1973-11-09,0.0,0.13022573892888595,0.12390400573319627,0.12643299996852875,244800,0.0,0.0
1973-11-12,0.0,0.12516876995858883,0.12011129428669999,0.12137553840875626,225600,0.0,0.0
1973-11-13,0.0,0.12011121168995233,0.11126099526882173,0.11126099526882172,1507200,0.0,0.0
1973-11-14,0.0,0.11631799373058678,0.11126100577335549,0.11505374312400818,220800,0.0,0.0
1973-11-15,0.0,0.11505373114707859,0.10873201576160735,0.1099967509508133,340800,0.0,0.0
1973-11-16,0.0,0.11505376404354693,0.10999678240137643,0.11252527683973312,456000,0.0,0.0
1973-11-19,0.0,0.11252530545285853,0.10873207449913025,0.10873207449913025,172800,0.0,0.0
1973-11-20,0.0,0.10746783593130062,0.09861762101268129,0.0998818650841713,542400,0.0,0.0
1973-11-21,0.0,0.10999684787607515,0.10241087533114611,0.10746785998344421,2078400,0.0,0.0
1973-11-23,0.0,0.11252530545285853,0.10620357941782356,0.10873207449913025,288000,0.0,0.0
1973-11-26,0.0,0.10873206403499935,0.10114609480664011,0.10241083055734634,268800,0.0,0.0
1973-11-27,0.0,0.10241082270416023,0.09988183611112768,0.10114608705043793,5424000,0.0,0.0
1973-11-28,0.0,0.1112609881712824,0.10241077954926346,0.10367502272129059,580800,0.0,0.0
1973-11-29,0.0,0.10999679135080337,0.09988183611112768,0.10114608705043793,1987200,0.0,0.0
1973-11-30,0.0,0.10114610813711815,0.09608911779469576,0.09735336899757385,259200,0.0,0.0
1973-12-03,0.0,0.09608917076715962,0.08850319635698334,0.09103169292211533,633600,0.0,0.0
1973-12-04,0.0,0.09356013626674674,0.08976739719377491,0.09229588508605957,436800,0.0,0.0
1973-12-05,0.0,0.09356013626674674,0.08850314601308773,0.09229588508605957,360000,0.0,0.0
1973-12-06,0.0,0.09229593758740684,0.08850319635698334,0.09103169292211533,393600,0.0,0.0
1973-12-07,0.0,0.09735336899757384,0.08976739876942716,0.09735336899757385,580800,0.0,0.0
1973-12-10,0.0,0.10241084405450934,0.09608911779469576,0.09735336899757385,398400,0.0,0.0
1973-12-11,0.0,0.10114610636173985,0.09229588508605957,0.09229588508605957,465600,0.0,0.0
1973-12-12,0.0,0.09229581909691488,0.08597410470247269,0.08597410470247269,758400,0.0,0.0
1973-12-13,0.0,0.08976733301243296,0.08597410470247269,0.08597410470247269,360000,0.0,0.0
1973-12-14,0.0,0.08976736477480109,0.08597413512268315,0.0872388705611229,744000,0.0,0.0
1973-12-17,0.0,0.09482480436463418,0.08597410470247269,0.08597410470247269,336000,0.0,0.0
1973-12-18,0.0,0.08850308273565233,0.08470985442569205,0.08597410470247269,979200,0.0,0.0
1973-12-19,0.0,0.0948249261018681,0.08976744825682381,0.09103169292211533,1219200,0.0,0.0
1973-12-20,0.0,0.09608910140792654,0.0897673834607462,0.0935601219534874,508800,0.0,0.0
1973-12-21,0.0,0.09482487137630462,0.08976739645004272,0.08976739645004272,292800,0.0,0.0
1973-12-24,0.0,0.09103169292211533,0.08597421507707104,0.09103169292211533,384000,0.0,0.0
1973-12-26,0.0,0.09735335239520275,0.0897673834607462,0.0935601219534874,508800,0.0,0.0
1973-12-27,0.0,0.09482485765519405,0.08850313247346997,0.0935601219534874,576000,0.0,0.0
1973-12-28,0.0,0.0948249261018681,0.08976744825682381,0.09103169292211533,763200,0.0,0.0
1973-12-31,0.0,0.0922958603877496,0.08597414316513094,0.08850312232971191,1108800,0.0,0.0
1974-01-02,0.0,0.08850312232971191,0.08723887872188033,0.08850312232971191,139200,0.0,0.0
1974-01-03,0.0,0.09608905017375946,0.08976733559728349,0.09608905017375946,432000,0.0,0.0
1974-01-04,0.0,0.09988185693424007,0.09608911779469576,0.09735336899757385,225600,0.0,0.0
1974-01-07,0.0,0.10620355606079103,0.10114608229595694,0.10620355606079102,240000,0.0,0.0
1974-01-08,0.0,0.10873205569708108,0.10114608705043793,0.10114608705043793,153600,0.0,0.0
1974-01-09,0.0,0.10241085215479455,0.09861762076616287,0.09861762076616287,76800,0.0,0.0
1974-01-10,0.0,0.09861754356558904,0.09482480709511462,0.09608905017375946,926400,0.0,0.0
1974-01-11,0.0,0.09988185693424007,0.09482487382636265,0.09735336899757385,369600,0.0,0.0
1974-01-14,0.0,0.10114611613736785,0.09861762076616287,0.09861762076616287,76800,0.0,0.0
1974-01-15,0.0,0.10367506640892701,0.09988183611112768,0.10114608705043793,144000,0.0,0.0
1974-01-16,0.0,0.10114608705043793,0.10114608705043793,0.10114608705043793,566400,0.0,0.0
1974-01-17,0.0,0.10114610813711815,0.09608911779469576,0.09735336899757385,187200,0.0,0.0
1974-01-18,0.0,0.09861762076616287,0.0960891253949579,0.09861762076616287,134400,0.0,0.0
1974-01-21,0.0,0.09735333746078079,0.08976736969004441,0.09482484310865402,417600,0.0,0.0
1974-01-22,0.0,0.09482484310865401,0.09229585680762854,0.09482484310865402,110400,0.0,0.0
1974-01-23,0.0,0.09861761296590696,0.09608911779469576,0.09735336899757385,360000,0.0,0.0
1974-01-24,0.0,0.09735336899757384,0.09482487382636265,0.09735336899757385,230400,0.0,0.0
1974-01-25,0.0,0.09861761296590696,0.09608911779469576,0.09735336899757385,652800,0.0,0.0
1974-01-28,0.0,0.09735336899757384,0.09356013790897147,0.09735336899757385,158400,0.0,0.0
1974-01-29,0.0,0.09861761296590696,0.09735336899757384,0.09735336899757385,120000,0.0,0.0
1974-01-30,0.0,0.10367506640892701,0.0986175924063609,0.10114608705043793,451200,0.0,0.0
1974-01-31,0.0,0.10620351629988527,0.10241077954926346,0.10367502272129059,192000,0.0,0.0
1974-02-01,0.0,0.10493927312785814,0.10367502272129059,0.10367502272129059,355200,0.0,0.0
1974-02-04,0.0,0.10873210392805999,0.10241086813118906,0.10493936389684677,292800,0.0,0.0
1974-02-05,0.0,0.10620351629988527,0.10367502272129059,0.10367502272129059,192000,0.0,0.0
1974-02-06,0.0,0.10367509622312426,0.09861762076616287,0.09861762076616287,316800,0.0,0.0
1974-02-07,0.0,0.10114608705043793,0.0986175924063609,0.10114608705043793,129600,0.0,0.0
1974-02-08,0.0,0.10114608705043793,0.09988183611112768,0.10114608705043793,91200,0.0,0.0
1974-02-11,0.0,0.10241083055734634,0.0986175999686701,0.10241083055734634,96000,0.0,0.0
1974-02-12,0.0,0.10241085241079506,0.09861762101268129,0.0998818650841713,168000,0.0,0.0
1974-02-13,0.0,0.10114611613736785,0.09861762076616287,0.09861762076616287,115200,0.0,0.0
1974-02-14,0.0,0.10114611613736785,0.09861762076616287,0.09861762076616287,105600,0.0,0.0
1974-02-15,0.0,0.10114608705043793,0.09735334870159411,0.10114608705043793,72000,0.0,0.0
1974-02-19,0.0,0.10114611639020685,0.09861762101268129,0.0998818650841713,484800,0.0,0.0
1974-02-20,0.0,0.10114611613736785,0.09861762076616287,0.09861762076616287,158400,0.0,0.0
1974-02-21,0.0,0.10114608705043793,0.0986175924063609,0.10114608705043793,76800,0.0,0.0
1974-02-22,0.0,0.10114608705043793,0.0986175924063609,0.10114608705043793,168000,0.0,0.0
1974-02-25,0.0,0.10241082270416023,0.10114608705043793,0.10114608705043793,177600,0.0,0.0
1974-02-26,0.0,0.10241083055734634,0.10114609480664011,0.10241083055734634,76800,0.0,0.0
1974-02-27,0.0,0.1074678599834442,0.10114613902750008,0.10746785998344421,177600,0.0,0.0
1974-02-28,0.0,0.10873200987847993,0.10367502272129059,0.10367502272129059,96000,0.0,0.0
1974-03-01,0.0,0.10493927312785814,0.10114604442848812,0.10367502272129059,201600,0.0,0.0
1974-03-04,0.0,0.10493927312785814,0.10367502272129059,0.10367502272129059,91200,0.0,0.0
1974-03-05,0.0,0.10873207449913025,0.10493933549444256,0.10873207449913025,316800,0.0,0.0
1974-03-06,0.0,0.12137553840875627,0.10873209158632015,0.12137553840875626,446400,0.0,0.0
1974-03-07,0.0,0.12011124731062128,0.11378952275458676,0.11631801724433899,480000,0.0,0.0
1974-03-08,0.0,0.11884697526693344,0.11252525907213183,0.11884697526693344,249600,0.0,0.0
1974-03-11,0.0,0.11884697526693344,0.11252525907213183,0.11884697526693344,211200,0.0,0.0
1974-03-12,0.0,0.11884699644847366,0.11505376638219136,0.11631801724433899,91200,0.0,0.0
1974-03-13,0.0,0.1175827742676404,0.11378954350948334,0.11378954350948334,96000,0.0,0.0
1974-03-14,0.0,0.11631803846042602,0.11252529965128417,0.11378954350948334,43200,0.0,0.0
1974-03-15,0.0,0.11378954350948334,0.1099968047003415,0.11378954350948334,187200,0.0,0.0
1974-03-18,0.0,0.11631801487999671,0.11126102600328334,0.11252527683973312,57600,0.0,0.0
1974-03-19,0.0,0.11378952044164002,0.11126102600328334,0.11252527683973312,163200,0.0,0.0
1974-03-20,0.0,0.11378948790664747,0.1099967509508133,0.1099967509508133,105600,0.0,0.0
1974-03-21,0.0,0.11126099526882173,0.10746776632747482,0.11126099526882172,110400,0.0,0.0
1974-03-22,0.0,0.10999684014278924,0.10493936389684677,0.10493936389684677,201600,0.0,0.0
1974-03-25,0.0,0.1074678599834442,0.10367511968558384,0.10746785998344421,350400,0.0,0.0
1974-03-26,0.0,0.10620355606079103,0.10493931241545137,0.10620355606079102,57600,0.0,0.0
1974-03-27,0.0,0.10620351629988527,0.10367502272129059,0.10367502272129059,67200,0.0,0.0
1974-03-28,0.0,0.10367506640892701,0.10114608705043793,0.10114608705043793,211200,0.0,0.0
1974-03-29,0.0,0.10367506640892701,0.09988183611112768,0.10114608705043793,225600,0.0,0.0
1974-04-01,0.0,0.10114611613736785,0.0960891253949579,0.09861762076616287,288000,0.0,0.0
1974-04-02,0.0,0.10241083055734634,0.09735335616695712,0.10241083055734634,115200,0.0,0.0
1974-04-03,0.0,0.10493936389684677,0.10241086813118906,0.10493936389684677,43200,0.0,0.0
1974-04-04,0.0,0.10620355606079103,0.10241081789022896,0.10620355606079102,177600,0.0,0.0
