Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-13,0.0,0.13544052839279175,0.13103622876872528,0.13544052839279175,486400,0.0,0.0
1980-05-14,0.0,0.14039561167634548,0.1370923898133091,0.13929453492164612,2432000,0.0,0.0
1980-05-15,0.0,0.14259825427964604,0.13929447926655822,0.1414971947669983,755200,0.0,0.0
1980-05-16,0.0,0.1420475397821619,0.1403956469994645,0.14094646275043488,332800,0.0,0.0
1980-05-19,0.0,0.1414972869024691,0.14094646275043488,0.14094646275043488,371200,0.0,0.0
1980-05-20,0.0,0.14094646275043488,0.1403956469994645,0.14094646275043488,371200,0.0,0.0
1980-05-21,0.0,0.14149725114922643,0.13874428203041675,0.1403956115245819,1164800,0.0,0.0
1980-05-22,0.0,0.140395702662221,0.1381935477256775,0.1381935477256775,345600,0.0,0.0
1980-05-23,0.0,0.13874437209609733,0.1370924786584729,0.1381935477256775,2214400,0.0,0.0
1980-05-27,0.0,0.1381935477256775,0.13599140119020114,0.1381935477256775,537600,0.0,0.0
1980-05-28,0.0,0.1403956092091723,0.138193455738472,0.1387442797422409,1177600,0.0,0.0
1980-05-29,0.0,0.13764324972121297,0.13489028811454773,0.13489028811454773,998400,0.0,0.0
1980-05-30,0.0,0.13433936860786547,0.13213722435330444,0.1332383006811142,576000,0.0,0.0
1980-06-02,0.0,0.13599126033450973,0.1332383006811142,0.1332383006811142,345600,0.0,0.0
1980-06-03,0.0,0.13489028811454773,0.13268813389646505,0.13489028811454773,204800,0.0,0.0
1980-06-04,0.0,0.1376432329416275,0.13433944754700325,0.1376432329416275,1024000,0.0,0.0
1980-06-05,0.0,0.1409464331456303,0.13654214274594006,0.1398453563451767,691200,0.0,0.0
1980-06-06,0.0,0.14039561751035487,0.13929454070990127,0.1398453563451767,1779200,0.0,0.0
1980-06-09,0.0,0.1403956092091723,0.1387442797422409,0.1387442797422409,307200,0.0,0.0
1980-06-10,0.0,0.13874430991644057,0.1376432329416275,0.1376432329416275,947200,0.0,0.0
1980-06-11,0.0,0.13874430991644057,0.13654216436787786,0.1376432329416275,985600,0.0,0.0
1980-06-12,0.0,0.13764322484769445,0.13599133224751975,0.1365421563386917,1036800,0.0,0.0
1980-06-13,0.0,0.13709248695588067,0.13544059341827674,0.1359914094209671,614400,0.0,0.0
1980-06-16,0.0,0.1370924091575854,0.13599133224751975,0.1365421563386917,1011200,0.0,0.0
1980-06-17,0.0,0.1370924413204193,0.1365421883724325,0.1370924413204193,844800,0.0,0.0
1980-06-18,0.0,0.13764323687555774,0.13544052839279175,0.13544052839279175,358400,0.0,0.0
1980-06-19,0.0,0.13764325713975356,0.1365421883724325,0.1370924413204193,140800,0.0,0.0
1980-06-20,0.0,0.13709248695588067,0.13544059341827674,0.1359914094209671,550400,0.0,0.0
1980-06-23,0.0,0.13489019240775846,0.1332383006811142,0.1332383006811142,2944000,0.0,0.0
1980-06-24,0.0,0.13433951139450073,0.13323844229744633,0.13433951139450073,2329600,0.0,0.0
1980-06-25,0.0,0.13544054103287761,0.13433946392383628,0.13489028811454773,2124800,0.0,0.0
1980-06-26,0.0,0.1387443343081395,0.1354405483326991,0.1370924413204193,1075200,0.0,0.0
1980-06-27,0.0,0.13654223382472513,0.13544059341827674,0.1359914094209671,460800,0.0,0.0
1980-06-30,0.0,0.1365421563386917,0.13544051655741068,0.1365421563386917,153600,0.0,0.0
1980-07-01,0.0,0.14094646275043488,0.13599134727362028,0.14094646275043488,716800,0.0,0.0
1980-07-02,0.0,0.1425983018247875,0.13984534128611587,0.14204749464988708,217600,0.0,0.0
1980-07-03,0.0,0.14700260758399963,0.14314857038882955,0.14700260758399963,1331200,0.0,0.0
1980-07-07,0.0,0.14975559740166675,0.14755344362158765,0.1486545205116272,640000,0.0,0.0
1980-07-08,0.0,0.15195779625126787,0.14975564181804657,0.14975564181804657,1113600,0.0,0.0
1980-07-09,0.0,0.15195773704816504,0.14590154588222504,0.14590154588222504,921600,0.0,0.0
1980-07-10,0.0,0.1486545205116272,0.14590155945251987,0.1486545205116272,1177600,0.0,0.0
1980-07-11,0.0,0.14755341475527178,0.1464523548827614,0.14700260758399963,294400,0.0,0.0
1980-07-14,0.0,0.1486544907761594,0.14700260693751918,0.14755341410636902,576000,0.0,0.0
1980-07-15,0.0,0.15526148670394715,0.1492047256380571,0.15416041016578674,1536000,0.0,0.0
1980-07-16,0.0,0.15416047519834616,0.15305882692337036,0.15305882692337036,3212800,0.0,0.0
1980-07-17,0.0,0.15360966373865048,0.15250858664512634,0.15250858664512634,12569600,0.0,0.0
1980-07-18,0.0,0.15416044256546732,0.15360961854457855,0.15360961854457855,2457600,0.0,0.0
1980-07-21,0.0,0.15471072494983673,0.15195776366458258,0.15471072494983673,1331200,0.0,0.0
1980-07-22,0.0,0.159115513090395,0.15581172922045639,0.15801386535167694,2099200,0.0,0.0
1980-07-23,0.0,0.1591155857686352,0.1574636846780777,0.1574636846780777,844800,0.0,0.0
1980-07-24,0.0,0.16021661545282959,0.15746365471858326,0.1585647314786911,3724800,0.0,0.0
1980-07-25,0.0,0.159115513090395,0.15801386535167694,0.15801386535167694,1292800,0.0,0.0
1980-07-28,0.0,0.15911555549484527,0.15801390746253693,0.1585647314786911,294400,0.0,0.0
1980-07-29,0.0,0.16296960413455963,0.16021662640991582,0.16296960413455963,2726400,0.0,0.0
1980-07-30,0.0,0.16241878535922444,0.16076690121842993,0.16186796128749847,1318400,0.0,0.0
1980-07-31,0.0,0.16131773591041565,0.15856477443045172,0.16131773591041565,512000,0.0,0.0
1980-08-01,0.0,0.16131771979921458,0.15856475859419575,0.15911558270454407,2163200,0.0,0.0
1980-08-04,0.0,0.15911558657627514,0.15636260850214215,0.1569128781557083,3635200,0.0,0.0
1980-08-05,0.0,0.15801386535167694,0.15636253628769636,0.15801386535167694,1664000,0.0,0.0
1980-08-06,0.0,0.1580138480357045,0.1552614596087941,0.15581171214580536,2188800,0.0,0.0
1980-08-07,0.0,0.15911558270454407,0.1558117973891769,0.15911558270454407,6284800,0.0,0.0
1980-08-08,0.0,0.16737388157651942,0.15856472991459733,0.16572199761867523,1856000,0.0,0.0
1980-08-11,0.0,0.16737386838660168,0.16572198455893442,0.16682304441928864,972800,0.0,0.0
1980-08-12,0.0,0.1728799051988552,0.1657220794886009,0.1717788279056549,1318400,0.0,0.0
1980-08-13,0.0,0.17398096568992386,0.1717788279056549,0.1717788279056549,2700800,0.0,0.0
1980-08-14,0.0,0.171227930740138,0.16792471706867218,0.16792471706867218,716800,0.0,0.0
1980-08-15,0.0,0.16957592964172363,0.16682295384416318,0.16957592964172363,1164800,0.0,0.0
1980-08-18,0.0,0.16902577709107777,0.16737389302029015,0.16792471706867218,524800,0.0,0.0
1980-08-19,0.0,0.16682307062024876,0.16296960413455963,0.16296960413455963,294400,0.0,0.0
1980-08-20,0.0,0.1657219671753506,0.16241873753441763,0.16517169773578644,422400,0.0,0.0
1980-08-21,0.0,0.16902573459715373,0.1662727743939441,0.16737385094165802,1702400,0.0,0.0
1980-08-22,0.0,0.16682304441928864,0.16627279172412543,0.16682304441928864,192000,0.0,0.0
1980-08-25,0.0,0.16737385094165802,0.16737385094165802,0.16737385094165802,268800,0.0,0.0
1980-08-26,0.0,0.17067698890426694,0.16737377751241114,0.16957592964172363,1011200,0.0,0.0
1980-08-27,0.0,0.17067698890426694,0.1679246011806591,0.16957592964172363,1062400,0.0,0.0
1980-08-28,0.0,0.1695760190912171,0.16792468975909444,0.168474942445755,1331200,0.0,0.0
1980-08-29,0.0,0.16902575221426897,0.16682304441928864,0.16682304441928864,179200,0.0,0.0
1980-09-02,0.0,0.1662728190422058,0.16517174219882622,0.1662728190422058,345600,0.0,0.0
1980-09-03,0.0,0.16517168306320126,0.16186789924578143,0.16241872310638428,627200,0.0,0.0
1980-09-04,0.0,0.164070725440979,0.16131774697014645,0.164070725440979,1280000,0.0,0.0
1980-09-05,0.0,0.1640706385217973,0.16351981461048126,0.16351981461048126,166400,0.0,0.0
1980-09-08,0.0,0.16462089116102158,0.16351981461048126,0.16351981461048126,550400,0.0,0.0
1980-09-09,0.0,0.164070725440979,0.16351990123785473,0.164070725440979,332800,0.0,0.0
1980-09-10,0.0,0.1657219827651363,0.16462090611457825,0.16462090611457825,371200,0.0,0.0
1980-09-11,0.0,0.16682304441928864,0.16572198455893442,0.16682304441928864,614400,0.0,0.0
1980-09-12,0.0,0.16737386838660168,0.16627279172412543,0.16682304441928864,166400,0.0,0.0
1980-09-15,0.0,0.16682302692020798,0.16407063799092908,0.16517169773578644,409600,0.0,0.0
1980-09-16,0.0,0.16792471706867218,0.16627281619576006,0.16792471706867218,652800,0.0,0.0
1980-09-17,0.0,0.17177883077416115,0.16902585185895028,0.17122800648212433,1126400,0.0,0.0
1980-09-18,0.0,0.17287978778450752,0.1717787112391227,0.17232896387577057,1894400,0.0,0.0
1980-09-19,0.0,0.1761830598115921,0.1723290217739617,0.1761830598115921,2816000,0.0,0.0
1980-09-22,0.0,0.18113814294338226,0.17563220486388018,0.18113814294338226,1574400,0.0,0.0
1980-09-23,0.0,0.18113812553478695,0.18058787286281586,0.18058787286281586,896000,0.0,0.0
1980-09-24,0.0,0.1805879978758604,0.17948634922504425,0.17948634922504425,512000,0.0,0.0
1980-09-25,0.0,0.18058789033784517,0.17948624234304775,0.18003706634044647,665600,0.0,0.0
1980-09-26,0.0,0.18058789033784517,0.18003706634044647,0.18003706634044647,2649600,0.0,0.0
1980-09-29,0.0,0.1800371126645429,0.17618307430976224,0.1772841513156891,5235200,0.0,0.0
1980-09-30,0.0,0.17838516582583563,0.1767338365316391,0.1767338365316391,1536000,0.0,0.0
1980-10-01,0.0,0.1756322673103029,0.17287987696517584,0.17343012988567352,678400,0.0,0.0
1980-10-02,0.0,0.17343015820921684,0.1717788279056549,0.1717788279056549,1472000,0.0,0.0
1980-10-03,0.0,0.17232896387577057,0.17122788733038574,0.17232896387577057,422400,0.0,0.0
1980-10-06,0.0,0.17232904155383358,0.17067714035511017,0.17067714035511017,652800,0.0,0.0
1980-10-07,0.0,0.17177878866915683,0.17067714035511017,0.17067714035511017,1024000,0.0,0.0
1980-10-08,0.0,0.1723290809160165,0.1706771793399775,0.1717788279056549,2867200,0.0,0.0
1980-10-09,0.0,0.17232905485396974,0.16902582347393036,0.16902582347393036,1049600,0.0,0.0
1980-10-10,0.0,0.16792467473927555,0.16517169773578644,0.16517169773578644,678400,0.0,0.0
1980-10-13,0.0,0.16407062341615358,0.16186789924578143,0.16241872310638428,384000,0.0,0.0
1980-10-14,0.0,0.16407068096996924,0.16076689599362554,0.16296960413455963,1753600,0.0,0.0
1980-10-15,0.0,0.16407068096996924,0.16296960413455963,0.16296960413455963,1408000,0.0,0.0
1980-10-16,0.0,0.16627286290655804,0.164070725440979,0.164070725440979,1894400,0.0,0.0
1980-10-17,0.0,0.1640706385217973,0.162969561971257,0.16351981461048126,1100800,0.0,0.0
1980-10-20,0.0,0.16462093375155426,0.16296960413455963,0.16296960413455963,384000,0.0,0.0
1980-10-21,0.0,0.164070725440979,0.16351990123785473,0.164070725440979,870400,0.0,0.0
1980-10-22,0.0,0.1635198622304182,0.16131770848803065,0.16186796128749847,2585600,0.0,0.0
1980-10-23,0.0,0.1618679888034209,0.16131773591041565,0.16131773591041565,652800,0.0,0.0
1980-10-24,0.0,0.16241872310638428,0.1613176466572178,0.16241872310638428,3686400,0.0,0.0
1980-10-27,0.0,0.16241872310638428,0.1613176466572178,0.16241872310638428,76800,0.0,0.0
1980-10-28,0.0,0.16241872310638428,0.1613176466572178,0.16241872310638428,1036800,0.0,0.0
1980-10-29,0.0,0.1618679888034209,0.16131773591041565,0.16131773591041565,1203200,0.0,0.0
1980-10-30,0.0,0.1607668697834015,0.1607668697834015,0.1607668697834015,512000,0.0,0.0
1980-10-31,0.0,0.16296960413455963,0.15911556637663093,0.16296960413455963,2995200,0.0,0.0
1980-11-03,0.0,0.16517171327380722,0.16241875281346213,0.16462090611457825,486400,0.0,0.0
1980-11-05,0.0,0.17012682887674524,0.16682304441928864,0.16682304441928864,3072000,0.0,0.0
1980-11-06,0.0,0.16682302692020798,0.16517169773578644,0.16517169773578644,320000,0.0,0.0
1980-11-07,0.0,0.16737385094165802,0.1651716978462302,0.16737385094165802,1715200,0.0,0.0
1980-11-10,0.0,0.16902582347393036,0.16517178469648486,0.16902582347393036,537600,0.0,0.0
1980-11-11,0.0,0.1712279645121335,0.16847500307383786,0.17067714035511017,396800,0.0,0.0
1980-11-12,0.0,0.17563222108316395,0.17122793059100402,0.17508196830749512,729600,0.0,0.0
1980-11-13,0.0,0.17948628852541545,0.17618307430976224,0.1772841513156891,1753600,0.0,0.0
1980-11-14,0.0,0.1778349440185849,0.1761830598115921,0.1761830598115921,384000,0.0,0.0
1980-11-17,0.0,0.1756321618304651,0.17398083278833099,0.17453110218048096,1408000,0.0,0.0
1980-11-18,0.0,0.17563222108316395,0.17343008423814624,0.17508196830749512,691200,0.0,0.0
1980-11-19,0.0,0.1778349440185849,0.17563223571779218,0.1761830598115921,2009600,0.0,0.0
1980-11-20,0.0,0.17783495865268922,0.17618307430976224,0.1772841513156891,256000,0.0,0.0
1980-11-21,0.0,0.18058789033784517,0.1789359896178301,0.18003706634044647,550400,0.0,0.0
1980-11-24,0.0,0.1794862737554226,0.1761830598115921,0.1761830598115921,742400,0.0,0.0
1980-11-25,0.0,0.17673388390539202,0.1761830598115921,0.1761830598115921,512000,0.0,0.0
1980-11-26,0.0,0.17838522791862488,0.17618307391174612,0.17838522791862488,1625600,0.0,0.0
1980-11-28,0.0,0.1789360209339037,0.1761830598115921,0.1761830598115921,524800,0.0,0.0
1980-12-01,0.0,0.17783495865268922,0.17618307430976224,0.1772841513156891,819200,0.0,0.0
1980-12-02,0.0,0.17783489634969135,0.1761830125854883,0.1767338365316391,550400,0.0,0.0
1980-12-03,0.0,0.1772841513156891,0.17618307430976224,0.1772841513156891,230400,0.0,0.0
1980-12-04,0.0,0.18168894946575165,0.17673383585986233,0.18168894946575165,921600,0.0,0.0
1980-12-05,0.0,0.18003711225782007,0.17838522791862488,0.17838522791862488,204800,0.0,0.0
1980-12-08,0.0,0.17728416861656354,0.17343012988567352,0.17343012988567352,512000,0.0,0.0
1980-12-09,0.0,0.1728799051988552,0.16902584903641557,0.1717788279056549,2163200,0.0,0.0
1980-12-10,0.0,0.17287978778450752,0.17122788733038574,0.17232896387577057,1536000,0.0,0.0
1980-12-11,0.0,0.17177878866915683,0.17067714035511017,0.17067714035511017,896000,0.0,0.0
1980-12-12,0.0,0.1706771535277547,0.16902582347393036,0.16902582347393036,4262400,0.0,0.0
1980-12-15,0.0,0.1695760190912171,0.16792468975909444,0.168474942445755,524800,0.0,0.0
1980-12-16,0.0,0.16792469235391475,0.16517171506164915,0.16682304441928864,896000,0.0,0.0
1980-12-17,0.0,0.17012673650785864,0.16682295384416318,0.16957592964172363,1292800,0.0,0.0
1980-12-18,0.0,0.16957604957234457,0.1662728190422058,0.1662728190422058,665600,0.0,0.0
1980-12-19,0.0,0.1662727742827641,0.16517169773578644,0.16517169773578644,652800,0.0,0.0
1980-12-22,0.0,0.16682304441928864,0.16462090789645814,0.16682304441928864,627200,0.0,0.0
1980-12-23,0.0,0.16792467485156012,0.16682302703175592,0.16737385094165802,512000,0.0,0.0
1980-12-24,0.0,0.17012690007686615,0.1679247626324151,0.17012690007686615,409600,0.0,0.0
1980-12-26,0.0,0.17122800648212433,0.17012692917053732,0.17122800648212433,102400,0.0,0.0
1980-12-29,0.0,0.17067714035511017,0.17012688747043342,0.17067714035511017,320000,0.0,0.0
1980-12-30,0.0,0.17177863624076287,0.16957592964172363,0.16957592964172363,460800,0.0,0.0
1980-12-31,0.0,0.16957592964172363,0.16957592964172363,0.16957592964172363,38400,0.0,0.0
1981-01-02,0.0,0.1712279645121335,0.16902581042873335,0.17067714035511017,384000,0.0,0.0
1981-01-05,0.0,0.17343008277380756,0.1690257755167104,0.17287983000278473,524800,0.0,0.0
1981-01-06,0.0,0.17893604934215546,0.17398093360252198,0.17893604934215546,486400,0.0,0.0
1981-01-07,0.0,0.17838522791862488,0.17618307391174612,0.17838522791862488,1190400,0.0,0.0
1981-01-08,0.0,0.18334029614925385,0.1772841053527563,0.18334029614925385,3251200,0.0,0.0
1981-01-09,0.0,0.18884633481502533,0.1849922950636002,0.18884633481502533,2022400,0.0,0.0
1981-01-12,0.0,0.19325048970923706,0.19049810059967512,0.19270023703575134,5094400,0.0,0.0
1981-01-13,0.0,0.19214952300735827,0.18719440698623657,0.18719440698623657,499200,0.0,0.0
1981-01-14,0.0,0.18829539172196869,0.1871943318135793,0.1877451390028,985600,0.0,0.0
1981-01-15,0.0,0.19159916043281555,0.18774512343170233,0.19159916043281555,985600,0.0,0.0
1981-01-16,0.0,0.19655439353220455,0.19270035418834497,0.19600358605384827,3852800,0.0,0.0
1981-01-19,0.0,0.19820617644782287,0.19600346871909796,0.1971045285463333,2585600,0.0,0.0
1981-01-20,0.0,0.19875635084526413,0.19545312225818634,0.19545312225818634,6796800,0.0,0.0
1981-01-21,0.0,0.19380132974458142,0.1871943318135793,0.1877451390028,1523200,0.0,0.0
1981-01-22,0.0,0.18829531711808928,0.18609318137168884,0.18609318137168884,1139200,0.0,0.0
1981-01-23,0.0,0.18609318137168884,0.18499210509743055,0.18609318137168884,281600,0.0,0.0
1981-01-26,0.0,0.18554300406023103,0.18279002662299082,0.18334029614925385,550400,0.0,0.0
1981-01-27,0.0,0.18609328330296396,0.182790052670868,0.185543030500412,1024000,0.0,0.0
1981-01-28,0.0,0.18664413690567017,0.18444142813403286,0.18664413690567017,435200,0.0,0.0
1981-01-29,0.0,0.18609318137168884,0.18554292887053392,0.18609318137168884,64000,0.0,0.0
1981-01-30,0.0,0.1877451390028,0.1871943318135793,0.1877451390028,716800,0.0,0.0
1981-02-02,0.0,0.18939709663391113,0.1871943880807415,0.18939709663391113,768000,0.0,0.0
1981-02-03,0.0,0.19104841351509094,0.18829543546320335,0.19104841351509094,512000,0.0,0.0
1981-02-04,0.0,0.19545312225818634,0.19159908673942336,0.19545312225818634,640000,0.0,0.0
1981-02-05,0.0,0.19930734017121274,0.19655436175874783,0.19875651597976685,627200,0.0,0.0
1981-02-06,0.0,0.20481276512145996,0.20040845547089647,0.20481276512145996,960000,0.0,0.0
1981-02-09,0.0,0.20316122472286224,0.20261040094940977,0.20316122472286224,2393600,0.0,0.0
1981-02-10,0.0,0.20536351203918457,0.2031613746661011,0.20536351203918457,921600,0.0,0.0
1981-02-11,0.0,0.20591376721858978,0.20481270692096465,0.20591376721858978,345600,0.0,0.0
1981-02-12,0.0,0.20811636745929718,0.2064644671674864,0.20811636745929718,3750400,0.0,0.0
1981-02-13,0.0,0.20811638476315017,0.206464484333992,0.206464484333992,870400,0.0,0.0
1981-02-17,0.0,0.20536339298015668,0.1976553201675415,0.1976553201675415,972800,0.0,0.0
1981-02-18,0.0,0.19710458458459118,0.1943521946668625,0.1943521946668625,1369600,0.0,0.0
1981-02-19,0.0,0.1943521376168585,0.19159916043281555,0.19159916043281555,3417600,0.0,0.0
1981-02-20,0.0,0.19159910041069642,0.18499210509743055,0.18609318137168884,1868800,0.0,0.0
1981-02-23,0.0,0.1899472028017044,0.18664397422871865,0.1899472028017044,1292800,0.0,0.0
1981-02-24,0.0,0.19380131365485015,0.19104835327316086,0.19270023703575134,486400,0.0,0.0
1981-02-25,0.0,0.19270025260253032,0.19159917589448397,0.19214944541454315,256000,0.0,0.0
1981-02-26,0.0,0.1965542584657669,0.1927002217702906,0.1965542584657669,896000,0.0,0.0
1981-02-27,0.0,0.20316127190418876,0.19765533478089953,0.20261044800281525,1113600,0.0,0.0
1981-03-02,0.0,0.20150949210265778,0.19985760748386383,0.19985760748386383,1254400,0.0,0.0
1981-03-03,0.0,0.19985759309027634,0.19875651597976685,0.19875651597976685,230400,0.0,0.0
1981-03-04,0.0,0.19875639661680058,0.19710449630689234,0.1976553201675415,204800,0.0,0.0
1981-03-05,0.0,0.19820617644782287,0.1965542758677212,0.1971045285463333,768000,0.0,0.0
1981-03-06,0.0,0.19985766593764454,0.19655443340210016,0.1982063353061676,768000,0.0,0.0
1981-03-09,0.0,0.19985756043011788,0.19875648349954325,0.19930730760097504,819200,0.0,0.0
1981-03-10,0.0,0.20040841491284958,0.19985760748386383,0.19985760748386383,780800,0.0,0.0
1981-03-11,0.0,0.20316122472286224,0.19985744142816117,0.20316122472286224,768000,0.0,0.0
1981-03-12,0.0,0.2114197015762329,0.20426243178373701,0.2114197015762329,998400,0.0,0.0
1981-03-13,0.0,0.21582451462745667,0.21197047693407675,0.21582451462745667,3494400,0.0,0.0
1981-03-16,0.0,0.21637476739982586,0.2136218065234143,0.21582451462745667,1113600,0.0,0.0
1981-03-17,0.0,0.218026591336967,0.21582445511240858,0.21692553162574768,1651200,0.0,0.0
1981-03-18,0.0,0.22022873201825274,0.21692551946552383,0.2185768485069275,832000,0.0,0.0
1981-03-19,0.0,0.22022882103919983,0.21912774414250635,0.22022882103919983,281600,0.0,0.0
1981-03-20,0.0,0.22022882103919983,0.21912774414250635,0.22022882103919983,3148800,0.0,0.0
1981-03-23,0.0,0.22022882103919983,0.2196779969547174,0.22022882103919983,883200,0.0,0.0
1981-03-24,0.0,0.22022877889124998,0.21967795491218567,0.21967795491218567,460800,0.0,0.0
1981-03-25,0.0,0.22022882103919983,0.2196779969547174,0.22022882103919983,1395200,0.0,0.0
1981-03-26,0.0,0.22132988274097443,0.22022880591987296,0.22132988274097443,1484800,0.0,0.0
1981-03-27,0.0,0.2224309595620759,0.22077962996653977,0.22132988274097443,3033600,0.0,0.0
1981-03-30,0.0,0.22132980792712864,0.21912765502929688,0.21912765502929688,1088000,0.0,0.0
1981-03-31,0.0,0.2196779076177353,0.21912765502929688,0.21912765502929688,102400,0.0,0.0
1981-04-01,0.0,0.2235320657491684,0.21912777435722858,0.2235320657491684,1216000,0.0,0.0
1981-04-02,0.0,0.228487041945906,0.22298167686320486,0.227936789393425,1945600,0.0,0.0
1981-04-03,0.0,0.23179092865945566,0.2273860835243279,0.22958879172801971,524800,0.0,0.0
1981-04-06,0.0,0.23013894214735253,0.22683571301646122,0.227936789393425,7872000,0.0,0.0
1981-04-07,0.0,0.22738610208034515,0.22683583243605246,0.22738610208034515,908800,0.0,0.0
1981-04-08,0.0,0.23013904452528208,0.22573475386028496,0.22958879172801971,2521600,0.0,0.0
1981-04-09,0.0,0.23013906330595685,0.22738610208034515,0.22738610208034515,2931200,0.0,0.0
1981-04-10,0.0,0.22903786577038876,0.22738598237105995,0.227936789393425,729600,0.0,0.0
1981-04-13,0.0,0.22738604189377645,0.22683577239513397,0.22683577239513397,1305600,0.0,0.0
1981-04-14,0.0,0.22903801777448662,0.2273861332788629,0.22848719358444214,844800,0.0,0.0
1981-04-15,0.0,0.2323411380236465,0.22958874880947056,0.23179088532924652,1088000,0.0,0.0
1981-04-16,0.0,0.2383980304002762,0.23234126534002097,0.23839803040027618,1049600,0.0,0.0
1981-04-20,0.0,0.2378471806023733,0.23619529604911804,0.23619529604911804,883200,0.0,0.0
1981-04-21,0.0,0.2356448769569397,0.2356448769569397,0.2356448769569397,332800,0.0,0.0
1981-04-22,0.0,0.23674610345625044,0.23564502631012757,0.23619529604911804,627200,0.0,0.0
1981-04-23,0.0,0.23619529604911804,0.23619529604911804,0.23619529604911804,204800,0.0,0.0
1981-04-24,0.0,0.23894828339619908,0.2372963818635062,0.23839803040027618,358400,0.0,0.0
1981-04-27,0.0,0.239499078115458,0.2389482706785202,0.2389482706785202,256000,0.0,0.0
1981-04-28,0.0,0.2405999008160133,0.2389480179207228,0.2400490939617157,256000,0.0,0.0
