Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-24,23.501001201692173,24.348046490403473,23.501001201692173,24.18584632873535,7205600,0.0,0.0
2000-04-25,24.131775992459243,24.34804284227964,23.82539795521368,24.31199836730957,5635600,0.0,0.0
2000-04-26,24.239919243262253,24.239919243262253,23.645185165174777,23.861452102661133,5480000,0.0,0.0
2000-04-27,23.717263962849078,24.04166422981814,23.59110830347222,23.933530807495117,4756600,0.0,0.0
2000-04-28,23.861449016224256,23.93353798606179,23.627159864252263,23.78936004638672,5149400,0.0,0.0
2000-05-01,23.717266264415922,24.34804462251209,23.60913283159944,23.843421936035156,5819600,0.0,0.0
2000-05-02,23.681225052389642,24.384092462620384,23.663202811101673,24.275959014892578,5156800,0.0,0.0
2000-05-03,24.25793228779469,24.492221381213213,23.933532004599815,24.0056209564209,5079000,0.0,0.0
2000-05-04,23.93353682518723,24.239914932136163,23.735292167749684,23.95155906677246,3048800,0.0,0.0
2000-05-05,23.98760605284146,24.293984191758295,23.84342810511589,24.221895217895508,4241200,0.0,0.0
2000-05-08,24.492218237656814,25.303218841552734,24.2579291743091,25.303218841552734,9178800,0.0,0.0
2000-05-09,25.231147360527654,25.501481082247594,25.014880383151702,25.08696937561035,8159000,0.0,0.0
2000-05-10,25.08695261101974,25.08695261101974,24.546285528885694,24.6544189453125,8313000,0.0,0.0
2000-05-11,24.906729142044277,25.06892925946714,24.76255125989062,24.816617965698242,4636200,0.0,0.0
2000-05-12,24.83464130602385,24.852663542094984,24.420129876387747,24.6544189453125,4074200,0.0,0.0
2000-05-15,24.58233357305112,25.086956256368886,24.54628909567128,24.870689392089844,4477200,0.0,0.0
2000-05-16,24.942773926829815,25.21310745927378,24.870684984844758,25.17706298828125,5165400,0.0,0.0
2000-05-17,25.104978561401367,25.285200948776826,24.690467070437812,25.104978561401367,3507200,0.0,0.0
2000-05-18,25.05091858448955,25.663674866412318,25.032896340903587,25.51949691772461,6088800,0.0,0.0
2000-05-19,25.70253969917835,25.937679048994898,25.14182278807734,25.684452056884766,7074000,0.16,0.0
2000-05-22,25.937675141259064,25.955762780827584,24.653452731894074,25.14181900024414,6134800,0.0,0.0
2000-05-23,25.43123420901682,25.52167245300337,24.924780042692163,25.178007125854492,5611000,0.0,0.0
2000-05-24,25.37696484876557,26.04620768511933,25.25035133918513,26.028120040893555,8214400,0.0,0.0
2000-05-25,25.82914708793539,25.901497640002432,25.376956137516352,25.84723472595215,4528000,0.0,0.0
2000-05-26,25.901498607878988,25.991936801342252,25.431220001870013,25.503570556640625,3095200,0.0,0.0
2000-05-30,25.521658734544765,25.738710403442383,25.21416887027314,25.738710403442383,4214400,0.0,0.0
2000-05-31,25.811070103885076,26.028121849678083,25.539755421643818,25.901508331298828,4391200,0.0,0.0
2000-06-01,25.829157611088334,25.901508192632,25.250352958739015,25.37696647644043,5231800,0.0,0.0
2000-06-02,25.322705507278442,25.322705507278442,23.87569376400539,24.309797286987305,9351400,0.0,0.0
2000-06-05,24.16509611266,24.671550222805568,23.893781410796304,24.309797286987305,5316600,0.0,0.0
2000-06-06,24.1650993834633,24.526852368245684,24.020398189550345,24.345975875854492,3196600,0.0,0.0
2000-06-07,24.617288602297656,24.72581448886179,24.2193603515625,24.2193603515625,4098200,0.0,0.0
2000-06-08,24.219355468019646,24.58110835029029,23.984216094543726,24.563020706176758,3685400,0.0,0.0
2000-06-09,24.59918903854658,25.322694598503833,24.544926121549786,24.924766540527344,4105200,0.0,0.0
2000-06-12,25.105649448258387,25.286525885205492,24.508757206332934,24.535888671875,3798200,0.0,0.0
2000-06-13,24.816240776668895,25.612096894871105,24.761977859518744,25.467395782470703,5396600,0.0,0.0
2000-06-14,25.865320614785535,26.010021709133987,25.648268973262862,25.973846435546875,5490200,0.0,0.0
2000-06-15,26.046210558661098,26.335612898201777,25.883421742669466,26.227087020874023,7969600,0.0,0.0
2000-06-16,26.06427770083548,26.17280349278899,25.865313748920702,25.91957664489746,7343400,0.0,0.0
2000-06-19,25.973856084642524,26.136644876259364,25.774892005999718,26.1004695892334,3564800,0.0,0.0
2000-06-20,26.15472180589287,26.172809441996527,25.485479270057436,25.63018035888672,4356400,0.0,0.0
2000-06-21,25.684453171052255,26.17281953416381,25.684453171052255,26.01003074645996,5109200,0.0,0.0
2000-06-22,25.973845444856266,25.973845444856266,25.539742178368417,25.63018035888672,3988600,0.0,0.0
2000-06-23,25.70253188364353,26.028109345927543,25.666356610056418,25.973846435546875,3838000,0.0,0.0
2000-06-26,26.73353816826306,27.637920379638672,26.6430999471255,27.637920379638672,15784200,0.0,0.0
2000-06-27,27.58364768719019,28.41567902726281,27.565560049362524,28.34332847595215,14784000,0.0,0.0
2000-06-28,28.072027026837812,28.45186759872157,28.017764087997275,28.3840389251709,8783200,0.0,0.0
2000-06-29,28.361426895905993,28.75935507939447,28.162462804161756,28.524215698242188,8607400,0.0,0.0
2000-06-30,28.36141926584068,29.514506305507354,27.909228269892967,29.482852935791016,16086600,0.0,0.0
2000-07-03,29.301979829296332,29.301979829296332,28.922139350027678,29.247716903686523,4770200,0.0,0.0
2000-07-05,29.175357071479947,29.356233432741448,28.9040425295877,29.2296199798584,7304400,0.0,0.0
2000-07-06,28.94022496142731,29.048750805032665,28.705085633615717,28.84978675842285,5789800,0.0,0.0
2000-07-07,28.795523583739623,29.19345167346467,28.74126066241348,28.867874145507812,6498200,0.0,0.0
2000-07-10,29.157280363295868,29.19345564910641,28.885965719716815,28.994491577148438,4346000,0.0,0.0
2000-07-11,28.75935221937992,29.066842148769517,28.650826361948297,28.994491577148438,6781800,0.0,0.0
2000-07-12,28.723178015004457,28.81361623293583,28.361425143278957,28.379512786865234,5671800,0.0,0.0
2000-07-13,28.21671628576564,28.23480392441036,27.493210739976778,27.565561294555664,7650600,0.0,0.0
2000-07-14,26.842060091708127,26.86014773327936,26.353693769284863,26.57074546813965,12577600,0.0,0.0
2000-07-17,26.914410839099762,27.71026707358927,26.769709705556217,27.303295135498047,8803200,0.0,0.0
2000-07-18,27.330428680620695,27.61983096976029,27.31234103754947,27.49321746826172,8284800,0.0,0.0
2000-07-19,27.45704974015234,27.6921891648045,26.842069706446686,26.96868324279785,5364600,0.0,0.0
2000-07-20,26.98675128651314,26.98675128651314,26.51647277883932,26.588823318481445,5939200,0.0,0.0
2000-07-21,26.58883513473883,27.041026208458877,26.335608133455604,26.69736099243164,7617800,0.0,0.0
2000-07-24,26.71545147134609,27.60174606992155,26.71545147134609,27.33495330810547,5676000,0.0,0.0
2000-07-25,27.366594748063523,27.420857658998216,26.842053275694823,27.059104919433594,5873200,0.0,0.0
2000-07-26,27.059108501656233,27.059108501656233,26.11855125427246,26.11855125427246,7351000,0.0,0.0
2000-07-27,26.2632530174768,26.89632041114876,26.2270777378384,26.584308624267578,6578800,0.0,0.0
2000-07-28,26.878234550162954,27.11337388337434,26.679270498984092,27.10433006286621,4837200,0.0,0.0
2000-07-31,27.113375351843697,27.185725919827266,26.76971015392173,26.932498931884766,6331600,0.0,0.0
2000-08-01,26.769716216296683,27.49322205998038,26.7335409241125,27.4389591217041,5039800,0.0,0.0
2000-08-02,27.475123780996686,27.98157767557727,27.276159750982885,27.92731475830078,4974200,0.0,0.0
2000-08-03,27.85497166446804,28.18054925535143,27.818796376592104,28.072023391723633,5710600,0.0,0.0
2000-08-04,27.963495510064284,27.981583152696924,27.583655014778806,27.94540786743164,4062600,0.0,0.0
2000-08-07,28.21672272501424,28.21672272501424,27.764531655703113,28.03132438659668,3811200,0.0,0.0
2000-08-08,27.927311686566213,28.216713880209383,27.692172404231133,27.977052688598633,4595000,0.0,0.0
2000-08-09,27.945413212282688,28.126289673203612,27.095293845954348,27.4389591217041,7086200,0.0,0.0
2000-08-10,27.710264184515484,28.325243937957733,27.565563066058484,28.189586639404297,5738400,0.0,0.0
2000-08-11,28.216720137570242,28.614648242074434,28.108194290887276,28.31620216369629,4487600,0.0,0.0
2000-08-14,28.3614263222167,28.469952188245593,27.945410502439287,28.16246223449707,2855600,0.0,0.0
2000-08-15,27.999658322217986,28.162447033393672,27.728343803591844,27.809738159179688,3292000,0.0,0.0
2000-08-16,28.03584372643197,28.415684189822336,27.999668444204314,28.31620216369629,3220000,0.0,0.0
2000-08-17,28.361425694731093,28.397600982607024,27.94540988415787,28.072023391723633,4721000,0.0,0.0
2000-08-18,28.164936694347805,28.237526737374473,27.674953903917785,27.997072219848633,5476800,0.16,0.0
2000-08-21,28.164939880371094,28.382710034085303,28.019759777894954,28.164939880371094,3666200,0.0,0.0
2000-08-22,28.21938378731613,28.419006437901647,28.110498705178575,28.38271141052246,3218400,0.0,0.0
2000-08-23,28.364559682702186,28.437149726675834,27.80198684190643,28.14678955078125,3434200,0.0,0.0
2000-08-24,27.801995844655224,28.037913563963656,27.729405777175707,27.947175979614258,3302600,0.0,0.0
2000-08-25,27.7656909290606,27.929018522760956,27.52977329371564,27.71124839782715,3700000,0.0,0.0
2000-08-28,27.439027640309998,28.037895307062797,27.348290115044424,27.51161766052246,5160800,0.0,0.0
2000-08-29,27.293865983204174,27.348308535032373,26.94906315495891,27.00350570678711,3901400,0.0,0.0
2000-08-30,26.71314488241117,26.94906260216073,26.49537467956543,26.49537467956543,4197600,0.0,0.0
2000-08-31,27.039783941251095,27.25755401326117,26.604243797230943,26.69951820373535,4702400,0.0,0.0
2000-09-01,26.8583106222423,26.985343172482633,26.67683555047039,26.89460563659668,3040400,0.0,0.0
2000-09-05,26.89460525308154,27.130522843020852,26.51350760779496,27.076080322265625,5298200,0.0,0.0
2000-09-06,27.293850405286527,27.293850405286527,27.021637801510398,27.076080322265625,5614400,0.0,0.0
2000-09-07,27.094242000260877,27.257569647951666,26.894619319749914,27.130537033081055,2638400,0.0,0.0
2000-09-08,27.003508804730142,27.439049269322563,27.003508804730142,27.429975509643555,3808400,0.0,0.0
2000-09-11,27.493478316771437,27.711248442052796,27.493478316771437,27.58875274658203,4095000,0.0,0.0
2000-09-12,27.9108692726836,28.060586224243835,27.69309916132326,28.056049346923828,3917400,0.0,0.0
2000-09-13,28.056060029053047,28.400862836654603,28.037912512863493,28.346420288085938,4894200,0.0,0.0
2000-09-14,28.328271170004182,28.328271170004182,27.820140745430116,27.856435775756836,4159200,0.0,0.0
2000-09-15,27.71124965015211,27.856429740002284,27.566069560301933,27.584217071533203,6264800,0.0,0.0
2000-09-18,26.930902882217552,27.221263021109387,26.6768377606872,26.749427795410156,7642800,0.0,0.0
2000-09-19,26.658689498901367,26.858312088750186,26.477214417220623,26.658689498901367,3938400,0.0,0.0
2000-09-20,26.67683819796827,26.930903323663205,26.223150473513027,26.445457458496094,5457400,0.0,0.0
2000-09-21,26.440929887149316,27.439043232237314,26.440929887149316,27.366453170776367,5849600,0.0,0.0
2000-09-22,27.72939276664167,28.03790040867891,27.470790772581037,27.83827781677246,5515400,0.0,0.0
2000-09-25,27.820129603453545,28.001604682406278,27.52976947712918,27.833740234375,3978200,0.0,0.0
2000-09-26,27.820133129755657,27.965313211319938,27.166822762716386,27.439035415649414,4552200,0.0,0.0
2000-09-27,27.420882303699866,27.78383243346426,27.130522199888354,27.611431121826172,4307800,0.0,0.0
2000-09-28,27.67495770690591,28.001612945413655,26.985352203389567,27.112384796142578,6301200,0.0,0.0
2000-09-29,27.07607706340249,27.638649710162195,26.930897025529017,27.275699615478516,5261600,0.0,0.0
2000-10-02,27.34830549561202,27.36645301087122,26.78573252257687,27.057945251464844,4207200,0.0,0.0
2000-10-03,27.021645940316688,27.239416088929048,26.694990717398152,26.858318328857422,4397600,0.0,0.0
2000-10-04,26.71313687756812,27.22126719860882,26.223154067993164,26.223154067993164,6850000,0.0,0.0
2000-10-05,26.567958680633893,27.22126913999374,26.459073604073918,27.02164649963379,6472200,0.0,0.0
2000-10-06,26.985353928283818,27.33015670208166,26.49537103920267,26.803878784179688,4672800,0.0,0.0
2000-10-09,26.80387566923524,27.00349830455114,26.495367960110663,26.51351547241211,2914000,0.0,0.0
2000-10-10,26.822031159696998,27.584226903071336,26.58611342960494,27.475341796875,6103600,0.0,0.0
2000-10-11,27.63867216681441,27.947179997960728,27.40275441358487,27.874589920043945,7882200,0.0,0.0
2000-10-12,27.82013713699026,28.310119982847233,27.47533439360943,28.164939880371094,9278600,0.0,0.0
2000-10-13,28.201230924423427,28.31011598590769,27.765690678486386,27.820133209228516,9105600,0.0,0.0
2000-10-16,27.820134352899842,28.255674616741718,27.693101775945962,28.14678955078125,5601600,0.0,0.0
2000-10-17,27.874576801955893,28.29196955354768,27.693101692568156,28.18308448791504,9024200,0.0,0.0
2000-10-18,27.729403478081093,28.09235378538582,27.312010624680656,27.366453170776367,7048800,0.0,0.0
2000-10-19,26.85831501308514,27.16682268553274,26.38647974934175,26.640544891357422,10959000,0.0,0.0
2000-10-20,26.567945270149075,26.930895342145647,26.440912744950275,26.676830291748047,6252000,0.0,0.0
2000-10-23,26.713132182567193,27.112377364643606,26.58609962463379,26.58609962463379,7210800,0.0,0.0
2000-10-24,26.604248959593978,26.84016658338301,26.313888807238243,26.62239646911621,6149600,0.0,0.0
2000-10-25,26.62238944504789,27.56605969122546,26.586094435579522,27.275699615478516,7639600,0.0,0.0
2000-10-26,27.221271975728488,27.547927239437232,27.021649314573146,27.039796829223633,4969400,0.0,0.0
2000-10-27,26.98534118390148,27.239406265659795,26.7857186196628,26.930898666381836,3907000,0.0,0.0
2000-10-30,27.18496846331666,27.457181098129578,26.949050846478798,27.402738571166992,4388000,0.0,0.0
2000-10-31,27.257558038470865,27.257558038470865,26.56795270860276,26.749427795410156,6975600,0.0,0.0
2000-11-01,26.713137364649512,26.767579900039422,25.91464684559749,26.42277717590332,9446400,0.0,0.0
2000-11-02,26.567948353307138,26.58609585901295,25.896490642192134,26.096113204956055,9387600,0.0,0.0
2000-11-03,26.205003750104844,26.767576545294077,25.932791107271346,26.62239646911621,5832600,0.0,0.0
2000-11-06,26.73129653930664,26.985361815308195,26.567968861877066,26.73129653930664,5822600,0.0,0.0
2000-11-07,26.713132778048678,26.967197899579034,26.350182604433886,26.749427795410156,4922600,0.0,0.0
2000-11-08,26.98535690180035,27.511634877692895,26.98535690180035,27.130537033081055,6136200,0.0,0.0
2000-11-09,27.130533127921694,27.38459832109287,26.422780089802,27.166828155517578,5666200,0.0,0.0
2000-11-10,27.11239253157105,27.71126063969812,26.967212384146308,27.420900344848633,6069600,0.0,0.0
2000-11-13,27.348301729313715,27.674956958993636,26.785728833753844,27.02164649963379,6359800,0.0,0.0
2000-11-14,26.985358818991497,27.475341796875,26.676851018101885,27.475341796875,5344400,0.0,0.0
2000-11-15,27.366446936757942,27.584217071533203,27.221266846907767,27.584217071533203,4185600,0.0,0.0
2000-11-16,27.584205126240306,27.60235262961283,27.112370038554616,27.34828758239746,3592400,0.0,0.0
2000-11-17,27.587195056810014,27.751079383880175,27.45972946908878,27.71466064453125,5291800,0.16,0.0
2000-11-20,27.714660233069427,28.242731945788883,27.714660233069427,28.024219512939453,5508000,0.0,0.0
2000-11-21,28.115281712368624,28.515888058011182,27.896769160199955,28.479469299316406,7234000,0.0,0.0
2000-11-22,27.969599432278173,28.333786924885963,27.823924435235057,28.11527442932129,5494600,0.0,0.0
2000-11-24,28.115272496892466,28.115272496892466,27.38689756173981,27.696456909179688,2997800,0.0,0.0
2000-11-27,27.787503084567145,28.40662176403981,27.477943744830814,28.370203018188477,5477400,0.0,0.0
2000-11-28,28.53409847278571,29.17142677307129,28.406632812728596,29.17142677307129,11185200,0.0,0.0
2000-11-29,29.025751886819666,29.371730108808105,29.025751886819666,29.20784568786621,7549200,0.0,0.0
2000-11-30,29.20784537792206,30.00905809402466,29.062170338630676,29.135007858276367,14928000,0.0,0.0
2000-12-01,28.91649440365374,29.13500695582241,28.169909850410793,28.479469299316406,10424600,0.0,0.0
2000-12-04,27.93318458839699,29.13500348203076,27.93318458839699,29.007537841796875,6062400,0.0,0.0
2000-12-05,29.062171629325828,29.062171629325828,28.4794714462817,28.989334106445312,6261600,0.0,0.0
2000-12-06,28.479476933671535,28.770827081330577,27.842148485667376,28.006032943725586,8371800,0.0,0.0
2000-12-07,28.406632835452047,28.552307875633854,28.02423585497481,28.27916717529297,4996400,0.0,0.0
2000-12-08,27.860343020249896,28.315577383325877,27.860343020249896,28.078855514526367,6373800,0.0,0.0
2000-12-11,27.969609757965685,28.260959859611162,27.75109718173158,27.860353469848633,5833600,0.0,0.0
2000-12-12,27.842140099436968,28.55230587044942,27.82393072069306,28.260955810546875,6525000,0.0,0.0
2000-12-13,28.552309873362294,29.02575378707876,28.44305358558157,28.752613067626953,7535600,0.0,0.0
2000-12-14,28.770807948460806,28.971111041772875,28.461248622433065,28.91648292541504,7001200,0.0,0.0
2000-12-15,28.916491584076336,29.135004114938372,28.716188430786133,28.716188430786133,11591600,0.0,0.0
2000-12-18,28.716188430786133,28.8982822065045,28.352000879349404,28.716188430786133,5875200,0.0,0.0
2000-12-19,28.734391015959595,29.116787854575026,28.716181642692195,28.89827537536621,4503400,0.0,0.0
2000-12-20,28.971114780591883,29.626652261485223,28.95290540612262,29.317092895507812,9601800,0.0,0.0
2000-12-21,29.207837142566646,29.699490261549997,29.134999643458,29.426349639892578,10899600,0.0,0.0
2000-12-22,29.553812111539795,29.71769646705665,29.317090264682115,29.572021484375,6980400,0.0,0.0
2000-12-26,29.57203400440705,29.972640376387936,29.53561524331788,29.82696533203125,3508000,0.0,0.0
2000-12-27,29.572038520887062,30.51892645382187,29.572038520887062,30.009063720703125,5949200,0.0,0.0
2000-12-28,30.0818788578516,30.737416169523907,30.0818788578516,30.518903732299805,6642200,0.0,0.0
2000-12-29,30.537126858840026,30.864895662333836,30.446079968980634,30.60996437072754,4962200,0.0,0.0
2001-01-02,30.30038152956495,30.500684532464717,29.590216337465773,29.717681884765625,8855200,0.0,0.0
2001-01-03,30.00904454098472,30.209347629547118,28.51587606261048,28.77080726623535,11326000,0.0,0.0
2001-01-04,28.570507027353383,28.588716400857113,27.71466647267804,28.151691436767578,12941200,0.0,0.0
2001-01-05,28.388413063867795,29.09857862479842,27.896759983223518,28.515878677368164,9277200,0.0,0.0
2001-01-08,28.315584885189903,28.9893319210433,28.260956747147738,28.479469299316406,5520200,0.0,0.0
2001-01-09,28.5523095703125,28.843659667968748,28.388425140380857,28.67977523803711,6376600,0.0,0.0
2001-01-10,28.825445090620892,28.84365446844188,27.78751055482469,27.933185577392578,7524200,0.0,0.0
2001-01-11,27.969603749366126,28.097069391453083,26.85883172546552,26.931669235229492,8410400,0.0,0.0
2001-01-12,27.09555630579896,27.623628303694236,27.09555630579896,27.550790786743164,6772800,0.0,0.0
2001-01-16,27.441516876220703,27.660029286648474,27.259423200864227,27.441516876220703,6100600,0.0,0.0
2001-01-17,27.405114021119246,27.42332339920637,26.585692007198737,26.713157653808594,7827200,0.0,0.0
2001-01-18,26.9863068550191,27.66005405720244,26.96809747117631,27.386913299560547,9340000,0.0,0.0
2001-01-19,27.059137007471417,27.587208994831222,27.022718249722466,27.423324584960938,7885600,0.0,0.0
2001-01-22,27.751097495228823,27.95140069237286,27.33228171938219,27.477956771850586,7377000,0.0,0.0
2001-01-23,27.477943120739063,27.641827473347846,26.949871317888544,27.004499435424805,8487200,0.0,0.0
2001-01-24,26.713148484318893,26.731357856155512,26.330751675749912,26.385379791259766,11063000,0.0,0.0
2001-01-25,26.403596420703856,26.895249595434205,26.367177667020126,26.731365203857422,7904400,0.0,0.0
2001-01-26,27.02272702235903,27.241239639790507,26.731376865783734,26.7860050201416,6638000,0.0,0.0
2001-01-29,26.949875668352878,27.095550671965597,26.66143978359046,26.687660217285156,5201200,0.0,0.0
2001-01-30,26.80420066474016,27.095550671965597,26.66143978359046,26.687660217285156,5023400,0.0,0.0
2001-01-31,27.092645459055056,27.203359920817185,26.42836757978181,27.133434295654297,8595200,0.0,0.0
