Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-11,33.16548753634626,33.16548753634626,31.347117540312976,31.604061126708984,115559000,0.0,0.0
2000-02-14,32.014189358487485,32.17724974571238,31.32735924260081,31.5052433013916,81028600,0.0,0.0
2000-02-15,31.54478748735175,31.62384710511454,31.030899971893643,31.169254302978516,71027600,0.0,0.0
2000-02-16,31.386649894958577,31.68312328817292,30.71464353700606,30.87276268005371,65202600,0.0,0.0
2000-02-17,31.149475183810015,31.525008196812802,30.719588708398934,31.5052433013916,80343400,0.0,0.0
2000-02-18,31.623841335238946,31.64360623607347,30.003119466807952,30.062414169311523,79063000,0.0,0.0
2000-02-22,30.082167478659247,30.714644061653395,29.35086642957226,29.667104721069336,66296200,0.0,0.0
2000-02-23,29.568286926107636,30.279823242511295,29.11369427951641,29.805465698242188,75847200,0.0,0.0
2000-02-24,29.805450540104765,30.319337618382434,29.093914585566456,29.96356964111328,69733200,0.0,0.0
2000-02-25,29.94381491408456,29.94875613766774,28.61956699379171,28.876510620117188,65301400,0.0,0.0
2000-02-28,28.54050743962311,29.13345427008619,27.868501031764946,28.955570220947266,76131800,0.0,0.0
2000-02-29,29.014853924304457,29.014853924304457,28.105669128311266,28.2637882232666,58437400,0.0,0.0
2000-03-01,28.342858426749746,29.75604836922716,28.12544458944553,28.71839141845703,106889800,0.0,0.0
2000-03-02,29.034632778550723,30.16123187206835,28.8172189183982,29.52875518798828,106932600,0.0,0.0
2000-03-03,29.963592474730333,31.268076052126244,29.686883837100897,30.398420333862305,101435200,0.0,0.0
2000-03-06,30.35887459590517,30.793702226836103,28.500974718291182,28.659093856811523,93609400,0.0,0.0
2000-03-07,30.39841849325804,30.833246326061467,29.074170093356678,29.370643615722656,135061000,0.0,0.0
2000-03-08,29.667108658016545,30.418174699991646,28.77768834515129,30.22052574157715,94290000,0.0,0.0
2000-03-09,30.141461908817288,31.62382888793945,30.04263744354248,31.623828887939453,88198800,0.0,0.0
2000-03-10,31.485486030578613,32.41443634033203,31.465721130371094,31.940078735351562,85589000,0.0,0.0
2000-03-13,30.872753223594355,31.702878470323522,30.833223449940583,30.991342544555664,61831800,0.0,0.0
2000-03-14,31.189000662303627,31.38664958918768,30.082166671752926,30.08216667175293,73489200,0.0,0.0
2000-03-15,29.904282667377515,30.556524126745302,29.627574169463912,30.161226272583008,53208000,0.0,0.0
2000-03-16,30.33911030695604,30.576289019453416,29.489219920507107,30.161226272583008,77300800,0.0,0.0
2000-03-17,30.121702431732754,31.465715401127653,29.884523672427772,31.426185607910156,81161600,0.0,0.0
2000-03-20,31.228524919345844,31.544763146377193,30.516988908525306,30.793697357177734,47773000,0.0,0.0
2000-03-21,30.59604756153413,32.61206619930964,30.51698800711156,32.49347686767578,81648800,0.0,0.0
2000-03-22,32.513249445769745,33.40266964337439,31.979597327206957,32.65160369873047,93975800,0.0,0.0
2000-03-23,33.77820899153555,35.69540400158759,33.71891430050301,35.37916564941406,148224000,0.0,0.0
2000-03-24,35.616331902041274,36.36739772461484,34.647852288722724,35.31985855102539,112196800,0.0,0.0
2000-03-27,34.079624244758676,34.23280219917183,32.86902428246117,32.90855407714844,111434000,0.0,0.0
2000-03-28,32.770188438456664,33.975846758568764,32.37489062858385,32.98760223388672,81114400,0.0,0.0
2000-03-29,33.26431675457746,34.450210400016935,33.2445518604868,33.896793365478516,64363800,0.0,0.0
2000-03-30,33.58055565636853,34.351386539593,32.414426884311,32.69113540649414,64178400,0.0,0.0
2000-03-31,33.52127455767464,34.232811045927164,32.92832748413086,33.60033416748047,64281400,0.0,0.0
2000-04-03,29.864756285078425,30.516997818769745,28.461448742894063,28.738157272338867,260118200,0.0,0.0
2000-04-04,28.95556795824222,29.093922207872044,26.860489320990563,28.006853103637695,181244400,0.0,0.0
2000-04-05,27.90802934925394,27.987088922481288,27.15696340359413,27.315082550048828,82887600,0.0,0.0
2000-04-06,27.789453589638995,27.828983395598655,26.964268890231153,27.19650650024414,66421400,0.0,0.0
2000-04-07,27.512736430921052,28.26380251165022,26.880259731359647,28.16497802734375,82613600,0.0,0.0
2000-04-10,28.02661572735467,28.02661572735467,27.196490296784223,27.21625518798828,60685400,0.0,0.0
2000-04-11,26.919778596448825,27.216251929008834,26.405891486678144,26.52448081970215,71961800,0.0,0.0
2000-04-12,25.97106900553065,26.010598790927197,24.90376479982391,25.10141372680664,153003800,0.0,0.0
2000-04-13,25.57577113623875,26.01059877534018,24.98282435564589,25.0618839263916,94316200,0.0,0.0
2000-04-14,25.022353482688658,25.140942835687184,23.16445361904511,23.441162109375,151217800,0.0,0.0
2000-04-17,23.48069024753728,24.034107189398426,23.085392431922173,23.994577407836914,119772200,0.0,0.0
2000-04-18,24.192240570754947,25.911787081911548,23.994591546484074,25.476959228515625,91794600,0.0,0.0
2000-04-19,25.753669905416352,25.7734348094113,24.706129993684144,24.884014129638672,53715400,0.0,0.0
2000-04-20,24.86423591196962,25.25953378020443,24.50846783055829,24.96306037902832,52387400,0.0,0.0
2000-04-24,21.267026847567386,21.504205585644346,20.555490633336507,21.069377899169922,313645800,0.0,0.0
2000-04-25,21.74138644794086,21.978565209191125,21.385618306065464,21.939035415649414,159517400,0.0,0.0
2000-04-26,22.13668234208051,22.49245045114966,21.30655675425249,21.50420570373535,107091200,0.0,0.0
2000-04-27,21.326319032838118,22.116914733777435,21.306554140314635,22.07738494873047,77669800,0.0,0.0
2000-04-28,22.373865100217976,22.452924694211678,21.583269160280945,22.057626724243164,78082600,0.0,0.0
2000-05-01,23.0458726955982,23.40164088472407,22.670339607076443,23.223756790161133,107811000,0.0,0.0
2000-05-02,23.026108741760254,23.24352264404297,21.97856903076172,22.097158432006836,97716200,0.0,0.0
2000-05-03,22.255276682526798,22.393630978066483,21.761154198456488,22.314571380615234,55354800,0.0,0.0
2000-05-04,22.235504165622334,22.5319775544973,21.919265884155706,22.275033950805664,43317200,0.0,0.0
2000-05-05,22.215742181600294,22.709864561084284,22.097152810524136,22.492450714111328,36402200,0.0,0.0
2000-05-08,22.433153014153163,22.571507261817544,22.037855163683503,22.07738494873047,36187600,0.0,0.0
2000-05-09,22.19597997181976,22.275039562102286,21.34608937628258,21.444913864135742,60778400,0.0,0.0
2000-05-10,21.4251469440118,21.464676735421413,20.792670281457944,20.9310245513916,67740000,0.0,0.0
2000-05-11,21.069378004548298,21.543735483074716,20.79266947540789,21.464675903320312,58390800,0.0,0.0
2000-05-12,21.642553397030532,22.05761606491879,21.583258730189353,21.76114273071289,37886000,0.0,0.0
2000-05-15,21.820446035024283,21.95880031242027,21.504207686690595,21.939035415649414,33899600,0.0,0.0
2000-05-16,21.998328203777614,22.334331419828125,21.840209043283256,21.97856330871582,48410600,0.0,0.0
2000-05-17,21.78091323584841,21.859972812022086,21.2670259907195,21.405380249023438,53242000,0.0,0.0
2000-05-18,21.52397142253584,21.52397142253584,20.83220007286756,20.9310245513916,53640400,0.0,0.0
2000-05-19,20.674082742300776,20.851966819433382,20.397374177872276,20.575258255004883,66578000,0.0,0.0
2000-05-22,20.59501537259853,20.634545152584323,19.745125102903966,20.298542022705078,69955000,0.0,0.0
2000-05-23,20.199717407528418,20.733369432971926,19.942773839722282,19.982303619384766,57963200,0.0,0.0
2000-05-24,19.96254645493965,21.049615816347252,19.92301665997937,20.73337745666504,85482400,0.0,0.0
2000-05-25,20.417137909710892,20.476432598703276,19.330068611517184,19.448657989501953,94348800,0.0,0.0
2000-05-26,19.62653916243498,19.804423203182125,19.092887040193546,19.428890228271484,55822000,0.0,0.0
2000-05-30,19.745124032511516,20.278776033390205,19.606769810061483,20.041597366333008,68536400,0.0,0.0
2000-05-31,20.125610606415528,20.145375507575768,19.62654685211944,19.784666061401367,54968200,0.0,0.0
2000-06-01,20.357846262840425,20.871733644232513,20.179962169281623,20.41714096069336,94507200,0.0,0.0
2000-06-02,20.871727974879978,21.108906701867248,20.55548967223028,20.970552444458008,80463200,0.0,0.0
2000-06-05,20.876666430000945,21.622791076374945,20.871725207177278,21.148433685302734,64400000,0.0,0.0
2000-06-06,21.563504258434904,22.097156517809555,21.44491486746276,22.018096923828125,99019000,0.0,0.0
2000-06-07,21.899507556401247,22.373865120799827,21.227501006836587,22.2948055267334,76310600,0.0,0.0
2000-06-08,22.630797844383526,22.808681844907063,21.583258730189353,21.76114273071289,94765600,0.0,0.0
2000-06-09,22.01808628702467,22.037851175971728,21.603023619136412,21.76114273071289,35710200,0.0,0.0
2000-06-12,21.8204399893217,21.8204399893217,20.990314554945332,21.148433685302734,49260600,0.0,0.0
2000-06-13,21.1089077944255,21.504205693197513,20.911258845039495,21.464675903320312,44289200,0.0,0.0
2000-06-14,22.077391643050714,22.45292471486626,21.978567150467676,22.2948055267334,79992400,0.0,0.0
2000-06-15,22.393626336606673,22.98657319459273,22.334331650808068,22.88774871826172,65592600,0.0,0.0
2000-06-16,22.96680354168454,23.124922671059306,22.61103550059132,22.947038650512695,68710600,0.0,0.0
2000-06-19,22.947036932442934,23.342334726283468,22.769152925214694,23.302804946899414,46604800,0.0,0.0
2000-06-20,23.362101703608804,23.796929315689507,23.322571920692376,23.698104858398438,62275000,0.0,0.0
2000-06-21,24.350350685030985,25.990836973064727,24.330585789994434,25.5164794921875,160399600,0.0,0.0
2000-06-22,25.73389229752088,25.931541239898156,25.081650787675883,25.25953483581543,87315200,0.0,0.0
2000-06-23,25.279300496353798,25.318830286027534,24.350350439021017,24.567764282226562,49811600,0.0,0.0
2000-06-26,24.50847253859418,25.338598221353017,24.50847253859418,25.140949249267578,48287000,0.0,0.0
2000-06-27,25.06188866829324,25.338597218258624,24.785180118327858,24.923534393310547,31071200,0.0,0.0
2000-06-28,24.98282527244006,25.31882846043965,24.86423591196962,24.96306037902832,37459200,0.0,0.0
2000-06-29,24.74565602661627,24.96306993739325,24.370122908001488,24.409652709960938,38449000,0.0,0.0
2000-06-30,24.370121955871582,25.299072265625,24.251532554626465,25.299072265625,52356400,0.0,0.0
2000-07-03,25.200247764587402,25.31883716583252,25.101423263549805,25.299072265625,15734800,0.0,0.0
2000-07-05,25.25953470217954,25.25953470217954,24.745647454717357,24.82470703125,34824400,0.0,0.0
2000-07-06,24.94330685000622,25.832727458762385,24.8247174355054,25.595548629760742,47873200,0.0,0.0
2000-07-07,25.699298262959573,26.20824418126083,25.47694325010951,25.931535720825195,54153200,0.0,0.0
2000-07-10,25.51648519922672,25.71413419379858,25.10142231062582,25.121187210083008,52689800,0.0,0.0
2000-07-11,24.92353726186647,25.457189526791446,24.824712768361845,25.022361755371094,37164800,0.0,0.0
2000-07-12,24.745650413899106,25.615305859754983,24.40964717345479,25.397891998291016,58370200,0.0,0.0
2000-07-13,24.92353634092377,25.29906940236513,24.468943687600024,25.27930450439453,80843200,0.0,0.0
2000-07-14,25.140944419733984,25.22000399338095,24.804941231734396,24.96306037902832,51180600,0.0,0.0
2000-07-17,24.745640743264765,25.160703407488853,24.508462077993855,24.725875854492188,53992800,0.0,0.0
2000-07-18,24.54799851338575,25.140945337380575,24.488703830986267,24.82470703125,70617200,0.0,0.0
2000-07-19,24.053875616676784,24.508468171470184,23.02610114496997,23.12492561340332,139924600,0.0,0.0
2000-07-20,23.223749318517243,23.796931216591283,23.12492485333206,23.65857696533203,54690600,0.0,0.0
2000-07-21,23.638823605655283,23.71788321637654,22.72963808236085,22.867992401123047,56100600,0.0,0.0
2000-07-24,22.788928965322732,22.808693864685544,22.136687286349922,22.314571380615234,56165600,0.0,0.0
2000-07-25,22.393622147864193,22.452916822571687,21.622791376666747,21.8204402923584,64188600,0.0,0.0
2000-07-26,21.840211815548383,21.978566098542807,21.267029786000055,21.444913864135742,85404600,0.0,0.0
2000-07-27,21.464677893148885,22.176214176899677,21.346088512523753,21.939035415649414,74337600,0.0,0.0
2000-07-28,22.433158823192922,22.709867390175038,22.01809597271975,22.037860870361328,75645600,0.0,0.0
2000-07-31,22.195974303871367,22.492447691723612,21.89950091601912,22.07738494873047,70283800,0.0,0.0
2000-08-01,22.116914592947712,22.15644437774297,21.563497605814078,21.721616744995117,47163600,0.0,0.0
2000-08-02,21.682091757628296,22.275038660753953,21.66232686085744,21.939035415649414,48269200,0.0,0.0
2000-08-03,21.56350057235392,22.255271901439517,21.543735677237187,22.215742111206055,54543400,0.0,0.0
2000-08-04,21.958802214582832,22.097156503963642,21.563504244923376,21.85997772216797,38107400,0.0,0.0
2000-08-07,22.19597337075642,22.492446746144974,22.057619128908428,22.13667869567871,52741800,0.0,0.0
2000-08-08,22.15644411855765,23.619046138872786,22.13667922639123,23.441162109375,138038800,0.0,0.0
2000-08-09,23.32257845586398,23.678346601800886,23.12492948589903,23.480697631835938,63945600,0.0,0.0
2000-08-10,23.342337452400983,23.421397020402342,22.690096016389777,22.96680450439453,48986000,0.0,0.0
2000-08-11,22.90750503540039,22.986564586859927,22.6505614931569,22.90750503540039,35629600,0.0,0.0
2000-08-14,22.86798285282019,23.20398605809067,22.571509436405066,22.828453063964844,53427000,0.0,0.0
2000-08-15,22.769157369723494,23.08539566652521,22.611038221322637,22.65056800842285,40714200,0.0,0.0
2000-08-16,22.729625584374013,22.848214935249008,22.31456285631153,22.452917098999023,44976200,0.0,0.0
2000-08-17,22.492449801249272,22.76915832253002,22.31456575185451,22.63080406188965,36112800,0.0,0.0
2000-08-18,22.492446882624023,22.591271341686518,22.13667882999904,22.452917098999023,54438800,0.0,0.0
2000-08-21,22.354098316631486,22.39362811029485,22.156449348314673,22.334333419799805,34119600,0.0,0.0
2000-08-22,22.393622456935415,22.907509644826256,22.205855984436838,22.5319766998291,54428200,0.0,0.0
2000-08-23,22.39362811705249,22.492452601240718,22.25527383918897,22.373863220214844,36726800,0.0,0.0
2000-08-24,22.334331552676453,22.51221560929069,22.116917705703496,22.492450714111328,42405400,0.0,0.0
2000-08-25,22.354098316631486,22.670336665938386,22.314568522968123,22.334333419799805,52729400,0.0,0.0
2000-08-28,22.19598011715594,22.808691945857483,22.17621521945589,22.551748275756836,56421600,0.0,0.0
2000-08-29,22.512218465258897,23.006340907428758,22.413393976824924,22.43315887451172,59400200,0.0,0.0
2000-08-30,22.354092504296982,22.433152071067266,22.037854237215857,22.13667869567871,53498800,0.0,0.0
2000-08-31,22.41338812162968,22.769156187052374,22.037855163683503,22.07738494873047,72575400,0.0,0.0
2000-09-01,22.136681574535285,22.334330517165064,22.037857103220396,22.19597625732422,37629800,0.0,0.0
2000-09-05,22.13668632847315,22.35410021205637,22.077391632950455,22.17621612548828,50755200,0.0,0.0
2000-09-06,22.15644639682169,22.354095338809394,21.919267666436443,21.958797454833984,62960800,0.0,0.0
2000-09-07,22.136679657009644,22.788921111189392,21.958795624051533,22.156444549560547,111711200,0.0,0.0
2000-09-08,22.255274728787064,22.41339390980864,21.879741673860817,21.91927146911621,56709600,0.0,0.0
2000-09-11,21.85996717544819,22.037851175971728,21.523964063348174,21.76114273071289,48495200,0.0,0.0
2000-09-12,21.741390228271484,21.91927433013916,21.385622024536133,21.54374122619629,46781200,0.0,0.0
2000-09-13,21.365853348057787,21.74138638562772,21.247263967772543,21.583267211914062,40744800,0.0,0.0
2000-09-14,21.72161637004624,21.7413812621027,20.772901551336304,20.81243133544922,78503000,0.0,0.0
2000-09-15,20.693839822563014,20.753134492541705,20.02183356280452,20.298542022705078,99915200,0.0,0.0
2000-09-18,20.31830768736582,20.43689703184461,19.66606629273248,19.923009872436523,69037800,0.0,0.0
2000-09-19,20.12065907625052,20.79266537152804,20.04159951210022,20.55548667907715,79311200,0.0,0.0
2000-09-20,20.51595871179484,20.555488497366703,19.982306606574745,20.318309783935547,67791400,0.0,0.0
2000-09-21,20.239247352726387,20.59501537259853,20.100893122776107,20.298542022705078,48952200,0.0,0.0
2000-09-22,19.3300650298831,20.0811309512896,19.290535244545918,20.002071380615234,84476600,0.0,0.0
2000-09-25,20.00207507075096,20.081134656010843,19.112654736577248,19.369598388671875,53484200,0.0,0.0
2000-09-26,19.27077306707502,20.832199807894433,19.11265390344774,19.824190139770508,155704800,0.0,0.0
2000-09-27,20.061367723130687,20.100897511747693,18.915003853237504,19.171947479248047,106155600,0.0,0.0
2000-09-28,19.23123749704779,19.567240618784492,19.17194282850602,19.38935661315918,52360400,0.0,0.0
2000-09-29,19.290535850722556,19.38936031717093,18.539469905714917,19.073122024536133,74053600,0.0,0.0
2000-10-02,19.13242144917333,19.231245940129803,18.420885114286715,18.697593688964844,58562400,0.0,0.0
2000-10-03,18.8359388509508,18.91499840541439,17.867459308771796,17.887224197387695,85374000,0.0,0.0
2000-10-04,17.827937077777094,17.887231768723137,17.23499016831666,17.531463623046875,136453400,0.0,0.0
2000-10-05,17.551223737660703,18.104640702361717,17.472164171274844,17.511693954467773,81099400,0.0,0.0
2000-10-06,17.650053011418997,17.946526466258064,17.314049762601393,17.570993423461914,61794000,0.0,0.0
2000-10-09,17.59075628982421,17.630286079239543,16.760630712102166,17.13616371154785,58323600,0.0,0.0
2000-10-10,17.057104165338295,17.570991428720447,17.01757437584736,17.25475311279297,62066200,0.0,0.0
2000-10-11,17.076873779296875,18.005824089050293,17.076873779296875,17.630290985107422,101205800,0.0,0.0
2000-10-12,17.808171136351838,17.98605519875713,17.017575303439436,17.195459365844727,90219600,0.0,0.0
2000-10-13,17.037330596391545,17.353568751312967,16.48391382527906,16.997800827026367,104521200,0.0,0.0
2000-10-16,16.918751539130955,17.017576022420272,15.673563049685571,15.930506706237793,119759000,0.0,0.0
2000-10-17,16.404869133950463,16.582753257089685,15.890981667103821,15.950276374816895,81276600,0.0,0.0
2000-10-18,15.693325277687848,16.83968908890434,15.317792305047961,16.365331649780273,110536400,0.0,0.0
2000-10-19,18.48017088572184,19.66606420459169,18.341816665187025,19.56723976135254,256993200,0.0,0.0
2000-10-20,19.38935723675063,20.911253778269284,19.33006256630185,20.61478042602539,160378600,0.0,0.0
2000-10-23,20.436896894059668,20.950784050003143,19.19170878542741,19.64630126953125,185170400,0.0,0.0
2000-10-24,19.804426123456256,19.90325060511023,19.033595166555266,19.448657989501953,94427400,0.0,0.0
2000-10-25,19.58701224813656,20.06136975969587,19.112654736577248,19.369598388671875,167603800,0.0,0.0
2000-10-26,19.29053628294359,20.575254375557662,19.23124160174602,20.377605438232422,114826600,0.0,0.0
2000-10-27,20.456665334939295,21.879737706065505,20.436900440895876,21.405380249023438,124292400,0.0,0.0
2000-10-30,21.34608569943527,22.17621125441331,21.306555911102986,21.840208053588867,110057600,0.0,0.0
2000-10-31,21.82044218586058,21.978561332134934,21.504203893311875,21.780912399291992,104474000,0.0,0.0
2000-11-01,21.66232875091169,22.156451213295625,21.642563852416334,22.018096923828125,81309400,0.0,0.0
2000-11-02,22.25526522488064,22.403501893785265,22.018086554633246,22.23550033569336,77985200,0.0,0.0
2000-11-03,21.899505559341375,22.018094939626618,21.52397252177144,21.583267211914062,68711000,0.0,0.0
2000-11-06,21.721619672912485,22.176212259333766,21.583265407479924,21.97856330871582,74851400,0.0,0.0
2000-11-07,22.057626744534108,22.729633294098765,21.978567150467676,22.2948055267334,104331200,0.0,0.0
2000-11-08,22.492449598200785,22.887747482176195,21.50420488826226,21.958797454833984,206149400,0.0,0.0
2000-11-09,21.662321410271648,22.551741541167836,21.642556518473953,22.413387298583984,91058600,0.0,0.0
2000-11-10,22.1169193724312,22.235508752444236,21.128674538989234,21.30655860900879,93744400,0.0,0.0
2000-11-13,21.08914182058282,21.543734380914035,20.367723192231114,21.010082244873047,83364800,0.0,0.0
2000-11-14,21.504199174401112,22.07738095386585,21.286785395983454,21.76114273071289,84218600,0.0,0.0
2000-11-15,21.840206268746122,22.413388152722266,21.721616913440712,22.156444549560547,60422200,0.0,0.0
2000-11-16,21.958797406415343,22.61103891353659,21.800678253173828,21.800678253173828,92128600,0.0,0.0
2000-11-17,21.95879741858573,22.136681466081022,21.439968946724456,21.840208053588867,106525600,0.0,0.0
2000-11-20,21.54373639128929,21.66232576592024,20.733375664644463,21.247262954711914,80157200,0.0,0.0
2000-11-21,21.30655863012335,21.899505530776132,21.30655863012335,21.425148010253906,59487600,0.0,0.0
2000-11-22,20.891495826916817,21.978565146198203,20.87173093020261,21.583267211914062,76343200,0.0,0.0
2000-11-24,21.820445124649172,22.275037731412695,21.66232595707925,22.116918563842773,34439200,0.0,0.0
2000-11-27,22.591274190644686,22.848217816610024,22.334330564679348,22.354095458984375,85307600,0.0,0.0
2000-11-28,21.93902935554732,22.057618703415145,21.12866881178386,21.187963485717773,127446200,0.0,0.0
2000-11-29,21.128675383861882,21.227499871157775,20.002076228688704,20.575258255004883,98280400,0.0,0.0
2000-11-30,19.60677070035914,19.626535590178047,18.025579514846303,18.144168853759766,197200800,0.0,0.0
2000-12-01,18.361588381247277,19.17194911712579,17.729111709342096,17.90699577331543,109809800,0.0,0.0
2000-12-04,18.104643753068657,18.658060811022718,17.45240222047994,17.847700119018555,80407200,0.0,0.0
2000-12-05,18.71734918383318,19.13241183732895,18.420875859907625,18.934762954711914,101734400,0.0,0.0
2000-12-06,18.97429915221024,18.994064047160457,17.72911077034644,17.926759719848633,90560800,0.0,0.0
2000-12-07,16.89899159599753,17.076875718060663,16.52345844941981,16.800167083740234,145308400,0.0,0.0
2000-12-08,17.27451225482227,17.669810018090512,16.898979379717435,17.21521759033203,120939800,0.0,0.0
2000-12-11,17.551228649521285,18.579003300168928,17.39310947249857,18.361589431762695,95576200,0.0,0.0
2000-12-12,18.282532691955566,18.97430419921875,17.946529388427734,18.460416793823242,63106000,0.0,0.0
2000-12-13,19.132417354000708,19.132417354000708,17.96628861031678,18.104642868041992,98360400,0.0,0.0
2000-12-14,18.32205452790131,18.574056896003516,17.511693971651095,17.551223754882812,71201400,0.0,0.0
2000-12-15,16.142981254766674,16.444395964451637,15.100382832741646,15.554975509643555,116899800,0.0,0.0
2000-12-18,15.495669057010824,15.811907201031453,14.863192768969567,15.120136260986328,107187400,0.0,0.0
2000-12-19,15.001554209816906,15.179438251830545,14.072604212634568,14.171428680419922,120271800,0.0,0.0
2000-12-20,13.538950739136661,13.914483679346292,13.084358232567109,13.12388801574707,149037800,0.0,0.0
2000-12-21,12.886709567282697,14.270252005487896,12.748355323462178,13.736599922180176,163173000,0.0,0.0
2000-12-22,14.151669467602572,14.902735724263042,14.151669467602572,14.685321807861328,109551800,0.0,0.0
2000-12-26,14.823671340942383,15.357323509216307,14.507433019002278,14.823671340942383,66941600,0.0,0.0
2000-12-27,14.586497300406002,14.803911216807718,14.230729073566831,14.685321807861328,69003800,0.0,0.0
2000-12-28,14.270253121267695,14.6260212046234,13.87495525087247,14.092369079589844,77619200,0.0,0.0
2000-12-29,13.894717117551423,14.487663793976093,13.59824377933909,13.716833114624023,99977600,0.0,0.0
2001-01-02,13.95401178519389,14.23072023419207,13.558714000910777,13.716833114624023,82413200,0.0,0.0
2001-01-03,13.657540888332482,15.456146128329959,13.637775995585256,15.159672737121582,135962200,0.0,0.0
2001-01-04,15.12014112780171,15.97003141341671,14.823667772354618,15.317790031433105,112397000,0.0,0.0
2001-01-05,15.337561619494101,15.772389397366357,15.0410881345812,15.535210609436035,93414600,0.0,0.0
2001-01-08,15.475909233093262,15.73285280912163,14.764373176399317,15.475909233093262,79817600,0.0,0.0
2001-01-09,15.811919245702654,16.642045006102045,15.73285964947414,16.385101318359375,114965400,0.0,0.0
2001-01-10,16.128154889911624,17.017575196340577,16.04909530711794,16.721101760864258,90230200,0.0,0.0
2001-01-11,16.76062986200506,17.630285185033625,16.54321603124792,17.39310646057129,101854800,0.0,0.0
2001-01-12,17.353574556725047,17.393104339314398,16.60250868752738,16.918746948242188,73712000,0.0,0.0
2001-01-16,16.879217998309596,16.91874778284896,16.167681876600994,16.62227439880371,68462400,0.0,0.0
2001-01-17,16.95827761563388,17.35357546215215,16.622274446093346,16.740863800048828,72844200,0.0,0.0
2001-01-18,16.9780418980229,17.76863756265726,16.642038740553296,17.551223754882812,109788800,0.0,0.0
2001-01-19,18.97430607529937,19.428898825020084,18.61853783638751,19.290544509887695,209348800,0.0,0.0
2001-01-22,19.211475293006817,19.29053486211384,18.65805830925765,19.013826370239258,76673000,0.0,0.0
2001-01-23,18.895234248709507,19.27076714695792,18.638290686750068,19.152177810668945,70295200,0.0,0.0
2001-01-24,19.29053428369577,20.061365059376236,19.211474716959312,19.90324592590332,110455000,0.0,0.0
2001-01-25,19.843953031379847,20.239250900530838,19.4684200556864,19.5474796295166,85657400,0.0,0.0
2001-01-26,19.290537148714066,20.338076563552022,19.290537148714066,20.2392520904541,93080000,0.0,0.0
2001-01-29,20.10089223329411,20.436895348304926,20.081127344175826,20.39736557006836,84983800,0.0,0.0
2001-01-30,20.3973653669188,20.476424922604533,19.883478254961545,20.041597366333008,57276800,0.0,0.0
2001-01-31,19.92301055377191,20.160189250840624,19.29053402825534,19.310298919677734,81898800,0.0,0.0
