Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-05-05,18.244944559016698,19.1137514427794,18.071183182264157,18.505586624145508,1475800,0.0,0
2000-05-08,18.59247088962131,19.635039350721573,18.15806736416287,19.548158645629883,1386600,0.0,0
2000-05-09,19.54815291503085,19.59159325484203,19.113749516919057,19.374391555786133,1252600,0.0,0
2000-05-10,19.46128068890488,20.026005351752566,19.330959612863108,19.80880355834961,3514200,0.0,0
2000-05-11,19.80879312932747,20.547278838096258,19.59159145027783,20.243196487426758,2864100,0.0,0
2000-05-12,20.156322347998753,20.19976269788668,19.504717099679826,19.56987762451172,1425100,0.0,0
2000-05-15,19.54816287716493,20.416970116150036,19.504722515215676,19.678483963012695,1987900,0.0,0
2000-05-16,19.591607925918076,19.982571276989614,19.37440606421167,19.765369415283203,1555300,0.0,0
2000-05-17,19.397588527308102,19.70203498401473,19.223619123475743,19.65854263305664,1547800,0.034,0
2000-05-18,19.484575195312498,19.702036972045896,19.44108283996582,19.57155990600586,1264000,0.0,0
2000-05-19,19.09314888943447,19.61505728732334,19.09314888943447,19.354103088378906,1260600,0.0,0
2000-05-22,19.441089040582828,19.484581409801134,18.74521113308993,19.136642456054688,1023900,0.0,0
2000-05-23,19.049657717618075,19.267119563709603,18.788703502308238,19.136642456054688,990400,0.0,0
2000-05-24,19.04964847034878,19.136633166560422,18.527740293078953,18.788694381713867,2055300,0.0,0
2000-05-25,19.31061062396773,19.65854955412931,19.13664115888694,19.44108772277832,1874800,0.0,0
2000-05-26,19.441086722271784,19.832517998559133,19.397594358239857,19.48457908630371,1500100,0.0,0
2000-05-30,19.484580089048517,19.528072455318718,19.223625891427332,19.44108772277832,1155000,0.0,0
2000-05-31,19.354094240633927,19.962987093148254,19.22361720080943,19.745525360107422,1701000,0.0,0
2000-06-01,19.745525072360863,20.26743322405322,19.7020327263865,20.180448532104492,1722800,0.0,0
2000-06-02,20.136963531818797,20.615379512056393,20.136963531818797,20.441410064697266,2130900,0.0,0
2000-06-05,20.44140959097669,20.52839431264042,19.745531817666844,19.962993621826172,983500,0.0,0
2000-06-06,19.91949673880518,19.96298908976327,19.354096176350012,19.65854263305664,1097500,0.0,0
2000-06-07,19.39758408042579,19.441076421413293,19.13663003450078,19.18012237548828,1023500,0.0,0
2000-06-08,19.13664017404829,19.48457908630371,18.61473180566515,19.48457908630371,1452100,0.0,0
2000-06-09,19.65854709600311,19.962993621826172,19.61505473517125,19.962993621826172,994200,0.0,0
2000-06-12,19.87600966817108,20.006486755708305,19.528070768071803,19.680294036865234,1085600,0.0,0
2000-06-13,19.745525360107422,19.87600239993192,19.484571280458425,19.745525360107422,1113900,0.0,0
2000-06-14,19.745527974954136,20.136959146263802,19.528066213115437,20.04997444152832,1233300,0.0,0
2000-06-15,20.093460924365026,20.484891981333174,19.962983905375644,20.310922622680664,1795000,0.0,0
2000-06-16,19.658544241863748,20.267437205107314,19.658544241863748,20.00648307800293,2117000,0.0,0
2000-06-19,20.006475325817714,20.31092168947146,19.702028962163965,20.26742935180664,944600,0.0,0
2000-06-20,19.702040906463353,19.832517998559133,19.354101994207927,19.48457908630371,1437400,0.0,0
2000-06-21,19.48457908630371,19.74553327049528,19.267117266144073,19.48457908630371,882400,0.0,0
2000-06-22,19.658541774962156,19.702034124021807,19.310602982484948,19.528064727783203,1197500,0.0,0
2000-06-23,19.61504826211093,19.832509994506836,19.39758652971502,19.832509994506836,1434100,0.0,0
2000-06-26,20.136957107051725,20.26743415094191,19.5280642355642,20.223941802978516,1526400,0.0,0
2000-06-27,20.44141149520874,20.91982750892639,20.354426765441893,20.87633514404297,4082100,0.0,0
2000-06-28,20.876332910463667,21.180779432074594,20.658871109313004,20.724109649658203,2443600,0.0,0
2000-06-29,20.397910714892983,21.311250000634463,20.267433674072773,20.919818878173828,2476600,0.0,0
2000-06-30,21.22426073389146,22.47466543901314,21.18076839632201,22.3985538482666,3311400,0.0,0
2000-07-03,22.05061814540953,22.39855689326609,21.78966408451711,22.0941104888916,1012700,0.0,0
2000-07-05,22.44206027984619,22.44206027984619,20.180457305908202,20.87633514404297,4257000,0.0,0
2000-07-06,21.137280814732488,22.00712776184082,20.96331142531082,22.00712776184082,2525100,0.0,0
2000-07-07,22.094118690121796,22.616027005636486,21.833164532364453,22.485549926757812,2012000,0.0,0
2000-07-10,22.35506230935283,23.31189377006443,22.224585291983068,22.703001022338867,2224900,0.0,0
2000-07-11,23.050948939519873,23.311903078457835,22.920471870050893,23.224918365478516,1727300,0.0,0
2000-07-12,23.13792441357141,23.22490909181792,22.0941082746133,22.703001022338867,1685400,0.0,0
2000-07-13,22.485536956787108,22.485536956787108,21.44172092784535,21.528705596923828,2067500,0.0,0
2000-07-14,21.180771480560303,21.963633670806882,21.180771480560303,21.746171951293945,1884000,0.0,0
2000-07-17,21.65918775220533,22.05061885616085,21.52871071755349,21.72442626953125,1946900,0.0,0
2000-07-18,21.485215081958348,21.920138464184227,21.441722743735763,21.70267677307129,1306700,0.0,0
2000-07-19,21.659182497127325,21.83315183445365,21.572197828464162,21.78965950012207,984400,0.0,0
2000-07-20,21.833158372419156,22.050620109196238,21.48521959357582,22.00712776184082,1246700,0.0,0
2000-07-21,22.050619930028915,22.311574012041092,21.963635236024857,22.268081665039062,1645200,0.0,0
2000-07-24,22.31156751210104,22.442044515095784,21.702674831458907,21.78965950012207,1334000,0.0,0
2000-07-25,21.920138464184227,21.920138464184227,21.26775339084541,21.70267677307129,1071400,0.0,0
2000-07-26,21.572209480084464,21.74617891137547,21.311255333147958,21.44173240661621,1683600,0.0,0
2000-07-27,21.920143921857733,22.22459036521687,21.83315922375512,22.137605667114258,1264000,0.0,0
2000-07-28,22.26808184597332,22.26808184597332,21.74617367770832,22.00712776184082,2421100,0.0,0
2000-07-31,21.83315378773905,22.05061547885199,21.485215081958348,21.70267677307129,2472300,0.0,0
2000-08-01,21.78965960415927,21.78965960415927,21.006797582452947,21.528705596923828,2334300,0.0,0
2000-08-02,21.31124382247468,21.78965950012207,21.267751488143098,21.78965950012207,1320200,0.0,0
2000-08-03,22.050619413195484,22.13760410516075,21.441726569438604,21.61569595336914,1784000,0.0,0
2000-08-04,21.61569646000862,22.39855870604515,21.441727072000504,22.268081665039062,1712200,0.0,0
2000-08-07,22.224593199935615,22.529039682126513,22.050623781540818,22.181100845336914,1552800,0.0,0
2000-08-08,22.398558297538035,22.87697410583496,22.268081258911597,22.87697410583496,1621700,0.0,0
2000-08-09,22.659504964370136,22.746489628340846,22.137596980545872,22.44204330444336,1410600,0.0,0
2000-08-10,22.398558646324542,22.529035686982745,22.311573952552408,22.355066299438477,967000,0.0,0
2000-08-11,22.78998515553718,24.007770621863596,22.616015803204835,23.83380126953125,3671900,0.0,0
2000-08-14,23.833809889212823,24.13825636589985,23.485871058713368,23.79031753540039,2269200,0.0,0
2000-08-15,23.65983999880578,23.703332351744763,22.050622940063477,22.050622940063477,2338600,0.0,0
2000-08-16,22.945093097218045,23.16278847764706,22.90155402113224,23.03217124938965,1932900,0.034,0
2000-08-17,23.336938858032227,23.81586857340229,23.2063216629313,23.336938858032227,2154900,0.0,0
2000-08-18,23.685252977454144,24.164182725160018,23.55463577353436,24.033565521240234,1619000,0.0,0
2000-08-21,24.07710855055117,24.07710855055117,23.42402242350186,23.815874099731445,1009000,0.0,0
2000-08-22,24.033567404445215,24.077106475830078,23.641715761981434,24.077106475830078,970800,0.0,0
2000-08-23,23.859399744714768,24.947876010440805,23.554626390311476,24.51248550415039,2455400,0.0,0
2000-08-24,24.381877581278484,25.078502655029297,23.511096239089966,25.078502655029297,1340700,0.0,0
2000-08-25,24.556040088550464,24.556040088550464,23.772336681469067,24.164188385009766,1294400,0.0,0
2000-08-28,23.902954420043717,23.990032578222383,23.46756362915039,23.46756362915039,1325900,0.0,0
2000-08-29,23.424030135038592,23.81588194027158,23.07571741927594,23.598186492919922,1804100,0.0,0
2000-08-30,23.641716152596075,23.685255224700303,23.380481719970703,23.380481719970703,1232900,0.0,0
2000-08-31,22.988630817621733,23.511099699840408,22.770935450030617,22.912437438964844,2274300,0.0,0
2000-09-01,22.94508541142829,23.424015087947666,22.814468226923005,23.293397903442383,1524900,0.0,0
2000-09-05,23.554639760082377,23.772335136792936,23.249866232687594,23.6417179107666,1610200,0.0,0
2000-09-06,23.81587244101299,23.85941151311722,23.336942647866476,23.380481719970703,1600100,0.0,0
2000-09-07,23.424022674560547,23.772335279386727,23.29340544775073,23.424022674560547,2294400,0.0,0
2000-09-08,23.772321643456685,24.55602455477943,23.64170449156956,24.51248550415039,2104800,0.0,0
2000-09-11,24.512496738167076,25.078504655744645,24.468957667584185,24.904348373413086,2055500,0.0,0
2000-09-12,25.078511153117265,26.38468360900879,25.078511153117265,26.38468360900879,3447000,0.0,0
2000-09-13,25.992831872241332,27.168387082543706,25.775136462926078,26.38468360900879,3875800,0.0,0
2000-09-14,26.60237684467328,26.95068947111745,26.07990790500703,26.732994079589844,2151700,0.0,0
2000-09-15,26.732990339812982,26.732990339812982,26.254060545451512,26.602373123168945,2144700,0.0,0
2000-09-18,26.776533346427115,26.776533346427115,26.384681638918426,26.471759796142578,1795800,0.0,0
2000-09-19,25.600954170227048,26.645891075134276,25.42679801940918,26.123422622680664,1612000,0.0,0
2000-09-20,26.29760348169427,26.515298874754656,26.03636901002181,26.471759796142578,1866100,0.0,0
2000-09-21,26.64591374764076,27.34253894365751,26.60237467288971,27.16838264465332,2732700,0.0,0
2000-09-22,27.29899584512575,27.560230255126953,27.124839571791615,27.560230255126953,2029800,0.0,0
2000-09-25,26.994224773101056,27.037763845315734,26.123443328807475,26.602373123168945,3493000,0.0,0
2000-09-26,26.123447323319926,26.428220875425325,25.905751928958924,26.254064559936523,1989100,0.0,0
2000-09-27,26.29759792948878,26.68944955426593,26.079902582390364,26.210519790649414,1618200,0.0,0
2000-09-28,26.21052532447012,26.82007242503919,26.21052532447012,26.471759796142578,1835100,0.0,0
2000-09-29,26.12344154219651,26.602371303803444,26.12344154219651,26.42821502685547,2509800,0.0,0
2000-10-02,26.07989891450413,26.2975942309858,25.600969218244455,25.86220359802246,1945100,0.0,0
2000-10-03,25.64450828154079,25.94928172461513,25.64450828154079,25.86220359802246,1757400,0.0,0
2000-10-04,25.94928344827614,26.42821317634835,25.905744382087757,26.297595977783203,2461100,0.0,0
2000-10-05,25.99281665126673,27.298988342285156,25.94927759489945,27.298988342285156,2201500,0.0,0
2000-10-06,26.9942307550915,27.168387082543706,26.210527281556587,26.38468360900879,1978200,0.0,0
2000-10-09,26.4282207175305,26.732994267815037,26.384681638918426,26.471759796142578,1234700,0.0,0
2000-10-10,26.99420551141611,27.25543975830078,26.558815099941654,27.25543975830078,1971400,0.0,0
2000-10-11,27.429618685264284,27.952087612602654,27.299001453429693,27.647314071655273,2721400,0.0,0
2000-10-12,27.647304549954292,27.864999861371256,27.386070176253938,27.6037654876709,2404300,0.0,0
2000-10-13,27.51667400518545,27.60375208748034,27.16836167600589,27.25543975830078,2732900,0.0,0
2000-10-16,27.429622222329968,28.03916938282619,27.342544056544796,27.952091217041016,1695500,0.0,0
2000-10-17,28.213317918334585,28.431013272642723,27.95208349316482,28.126239776611328,2053200,0.0,0
2000-10-18,28.21331931449272,29.084100774816566,27.865006730363177,28.99702262878418,2964400,0.0,0
2000-10-19,28.213321924209595,28.605173617601395,27.690852999687195,27.865009307861328,3179000,0.0,0
2000-10-20,27.865015463533386,28.03917181018047,27.16839007694505,27.386085510253906,2039100,0.0,0
2000-10-23,27.473144389746547,28.300386455364904,27.386066277576194,28.169769287109375,1922600,0.0,0
2000-10-24,28.561629885718936,29.258255004882812,28.43101267587571,29.258255004882812,3011700,0.0,0
2000-10-25,28.909945067411623,28.909945067411623,28.03916358947754,28.03916358947754,2285200,0.0,0
2000-10-26,28.300389986552165,29.38886652449648,28.300389986552165,29.08409309387207,2189800,0.0,0
2000-10-27,28.997018349688986,30.085495014467103,28.73578395014224,30.041955947875977,2949500,0.0,0
2000-10-30,30.085487212597485,31.3916588716104,29.60655760429275,30.912729263305664,3589800,0.0,0
2000-10-31,30.825663945446273,31.87060170630886,30.520890431861353,31.783523559570312,2650300,0.0,0
2000-11-01,30.695045520028213,30.9562799499859,30.346732946751295,30.607967376708984,3837700,0.0,0
2000-11-02,29.954868214133775,30.7821102142334,29.084087161397328,30.7821102142334,4616400,0.0,0
2000-11-03,30.303188193928115,30.651500701904297,29.30178973349658,30.651500701904297,3073800,0.0,0
2000-11-06,30.21611573177245,30.607967376708984,29.82426408683592,30.607967376708984,1800700,0.0,0
2000-11-07,30.477340786443282,30.477340786443282,29.78071585418172,30.1290283203125,2098400,0.0,0
2000-11-08,29.954891282684947,29.99843036885164,29.519500421018016,29.867813110351562,1606700,0.0,0
2000-11-09,29.9357770523935,30.240799525998675,29.630754578788327,30.022926330566406,2860500,0.035,0
2000-11-10,29.97934782956849,30.28437026388096,29.67432539525602,29.89219856262207,1813800,0.0,0
2000-11-13,29.805048047194834,30.327943626970182,29.282152467419486,29.935771942138672,2021400,0.0,0
2000-11-14,29.45645222788997,30.11007172998812,29.10785516010429,29.89219856262207,3289200,0.0,0
2000-11-15,29.892186805803984,30.022910654808957,29.15141832810913,29.500015258789062,2268100,0.0,0
2000-11-16,29.500025934247827,29.630749830559118,29.064279613210193,29.195003509521484,2194200,0.0,0
2000-11-17,29.107852145150282,29.151426774110085,28.584956597632612,28.80282974243164,2222300,0.0,0
2000-11-20,28.80283099376794,29.06427877888535,28.672107101209235,28.75925636291504,1277600,0.0,0
2000-11-21,28.889972212785732,29.238569162562936,28.67209911917498,29.107845306396484,2021600,0.0,0
2000-11-22,28.933559298175695,30.676544798065795,28.88998466067844,30.58939552307129,3683900,0.0,0
2000-11-24,30.5893972977348,30.632971937760065,29.630755217179008,30.06650161743164,1137500,0.0,0
2000-11-27,29.979356299506293,31.80949142244127,29.979356299506293,31.37374496459961,3590400,0.0,0
2000-11-28,31.54803783369262,31.722336385259982,30.89441826531501,31.50446319580078,2390600,0.0,0
2000-11-29,31.591607812076266,31.765906337936,30.37151813105815,31.06871223449707,2293300,0.0,0
2000-11-30,30.72011518277761,31.460883917681468,30.502242025452947,31.06871223449707,2421100,0.0,0
2000-12-01,30.763689393942066,30.9815625482901,29.54359972959309,30.153644561767578,2516600,0.0,0
2000-12-04,28.933568318684895,29.892210642496742,28.672120412190754,29.80506134033203,2295000,0.0,0
2000-12-05,29.325740178426106,29.456464131673176,27.452030181884766,27.844202041625977,5061600,0.0,0
2000-12-06,27.277715892823068,27.669887527064933,26.18835024215122,26.53694725036621,4211000,0.0,0
2000-12-07,26.144787669181824,28.23637068271637,26.144787669181824,27.887773513793945,3442000,0.0,0
2000-12-08,27.321299344815866,28.192792146883356,26.929127583885492,27.75704574584961,2972000,0.0,0
2000-12-11,27.364872170774728,27.713469268491604,25.970483779907227,25.970483779907227,2751900,0.0,0
2000-12-12,26.101210531815767,27.582748358329518,26.014061247903193,27.321300506591797,2423100,0.0,0
2000-12-13,28.584964603418122,28.672113885745617,27.800621062470675,27.931344985961914,2035700,0.0,0
2000-12-14,28.584958862116014,28.584958862116014,27.757040846292533,28.192787170410156,1918200,0.0,0
2000-12-15,28.018479730177294,28.628524389932323,27.974905111623364,28.105628967285156,3115200,0.0,0
2000-12-18,28.367107616280606,28.584980946666786,27.190591632195236,27.71348762512207,1654400,0.0,0
2000-12-19,27.713463877717526,27.844187763933174,27.146993704116383,27.27771759033203,1772300,0.0,0
2000-12-20,26.929127092714662,28.58496338644145,26.798403174788863,28.236366271972656,3063900,0.0,0
2000-12-21,28.323531903718646,29.500047844334652,28.236382574784127,28.97715187072754,2619200,0.0,0
2000-12-22,28.715683584343896,29.107855287316728,27.800616277407293,28.6285343170166,2610400,0.0,0
2000-12-26,28.454228690796835,28.84640029602987,27.974907839956458,28.410654067993164,1000100,0.0,0
2000-12-27,28.410664365370828,29.238582498717523,28.23636581098205,28.846410751342773,1366300,0.0,0
2000-12-28,29.238589619677267,29.674336111773798,28.977141724419347,29.587186813354492,1271500,0.0,0
2000-12-29,29.892210642496742,29.892210642496742,29.064292271931965,29.15144157409668,1459700,0.0,0
2001-01-02,28.2363524502671,28.497800158139942,27.539158562606183,28.454225540161133,2900100,0.0,0
2001-01-03,28.45423988475921,28.45423988475921,26.66767964697188,27.3648738861084,5268100,0.0,0
2001-01-04,26.49337814561087,26.972699131797906,24.663243471078538,26.014057159423828,8586300,0.0,0
2001-01-05,26.014069817568124,26.58054034960897,25.534748598148948,26.493391036987305,2431400,0.0,0
2001-01-08,26.71125030517578,27.1469966396811,25.970481536516747,26.71125030517578,3379300,0.0,0
2001-01-09,26.580533949744623,26.841981824660145,26.014063554094328,26.3190860748291,2214300,0.0,0
2001-01-10,26.449800156548786,27.190568859450483,25.97047923114181,27.059844970703125,2685800,0.0,0
2001-01-11,27.32129753356012,27.32129753356012,25.491162770546524,25.970483779907227,3556100,0.0,0
2001-01-12,26.493380852939662,26.84197796942571,26.10120909689286,26.449806213378906,2552100,0.0,0
2001-01-16,26.841969857323903,27.19056686845798,26.667671351756866,26.929119110107422,1863100,0.0,0
2001-01-17,26.885546452373315,27.14699422986803,26.66767330446105,27.059844970703125,1970300,0.0,0
2001-01-18,26.580526404824187,27.0162727393295,26.493377137923126,26.71125030517578,2446000,0.0,0
2001-01-19,26.05763103679075,26.2319295721539,25.44758616301973,25.709033966064453,4392100,0.0,0
2001-01-22,25.011835409924878,26.66767120361328,25.011835409924878,26.66767120361328,3945100,0.0,0
2001-01-23,26.1012116352587,26.841980579831986,25.970487703863412,26.624107360839844,2878900,0.0,0
2001-01-24,26.231941192231265,26.972710295666367,26.231941192231265,26.885560989379883,2155100,0.0,0
2001-01-25,26.885548562988475,27.713466590049705,26.71125003097558,27.58274269104004,2076200,0.0,0
2001-01-26,27.669904720991706,27.80062868030348,27.234158189952467,27.408456802368164,1619700,0.0,0
2001-01-29,27.19754499042949,27.78318823382758,27.10691165793545,27.441564559936523,1232600,0.0,0
2001-01-30,27.61586306296065,27.922627557680464,27.469452917270612,27.894739151000977,1881400,0.0,0
2001-01-31,27.887765527490934,28.543127059936523,27.838962150584592,28.543127059936523,2478100,0.0,0
2001-02-01,28.668630431931494,29.275191420851794,28.396725065663592,29.247303009033203,2762100,0.0,0
2001-02-02,29.972382111056678,29.972382111056678,29.14271924773133,29.40765380859375,2653000,0.0,0
2001-02-05,29.407650653555095,29.519201615700062,28.52918449952683,28.647708892822266,1977400,0.0,0
2001-02-06,29.107864100673087,29.128779080097267,28.48038812209389,28.640745162963867,1970000,0.0,0
2001-02-07,28.815034569961934,29.909629137514006,28.703480956346127,29.874767303466797,1905200,0.0,0
2001-02-08,29.80505190586293,29.812022677611903,29.08694273440284,29.177576065063477,2122200,0.0,0
2001-02-09,29.177578471041834,29.5192048257775,28.78715139086966,28.877784729003906,1715400,0.0,0
2001-02-12,28.898684543964695,29.003262021840897,28.459451690051186,28.968402862548828,1389100,0.0,0
2001-02-13,28.515245302551193,29.28215789794922,28.340946743634827,29.28215789794922,1734300,0.0,0
2001-02-14,29.02746500651692,29.62057588630417,28.91582101271504,29.5856876373291,1658100,0.035,0
2001-02-15,29.06235971943687,29.725244522094727,28.999559798344713,29.725244522094727,1538300,0.0,0
